flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2
786895029,20230119,CPH,BKK,TG951,8639.395948887284,9752.20002475762,34.6495003700258,33.05550329826042,1.1288057732802095,1.1288057732802095,0.9539965351666573
808929303,20230509,CPH,BKK,TG951,8639.395948887284,9708.353821082615,34.6495003700258,32.620497387837155,1.1237306263678086,1.1237306263678086,0.9414420710105283
793937830,20230225,CPH,BKK,TG951,8639.395948887284,9736.052731932079,34.6495003700258,32.65272747161305,1.1269367429775041,1.1269367429775041,0.9423722455709608
801630257,20230405,CPH,BKK,TG951,8639.395948887284,9674.7282816963,34.6495003700258,32.45052645811156,1.1198385094205991,1.1198385094205991,0.9365366343401448
815870941,20230608,CPH,BKK,TG951,8639.395948887284,9723.699804342668,34.6495003700258,32.843643842911774,1.1255069060233358,1.1255069060233358,0.9478821770060438
787084355,20230120,CPH,BKK,TG951,8639.395948887284,9747.529948324653,34.6495003700258,33.816627328134025,1.1282652173824828,1.1282652173824828,0.9759629133754475
794109372,20230226,CPH,BKK,TG951,8639.395948887284,9717.643024913532,34.6495003700258,33.00043094614799,1.1248058408719097,1.1248058408719097,0.9524071225770296
787273847,20230121,CPH,BKK,TG951,8639.395948887284,9730.522213490096,34.6495003700258,33.44945078689391,1.1262965919212609,1.1262965919212609,0.965366034998588
801842367,20230406,CPH,BKK,TG951,8639.395948887284,9710.203568612607,34.6495003700258,32.76945676685547,1.1239447324859835,1.1239447324859835,0.9457411049771819
809153430,20230510,CPH,BKK,TG951,8639.395948887284,9698.949673090612,34.6495003700258,32.814668914257204,1.122642107211187,1.122642107211187,0.9470459476709844
816117966,20230609,CPH,BKK,TG951,8639.395948887284,9754.614916242275,34.6495003700258,32.330498643866086,1.1290852941516851,1.1290852941516851,0.9330725782076267
794293881,20230227,CPH,BKK,TG951,8639.395948887284,9758.681841902817,34.6495003700258,33.41029289043761,1.1295560360513042,1.1295560360513042,0.9642359206812636
802061634,20230407,CPH,BKK,TG951,8639.395948887284,9654.887598177707,34.6495003700258,32.825590080213196,1.1175419734548935,1.1175419734548935,0.9473611373804856
787435169,20230122,CPH,BKK,TG951,8639.395948887284,9739.088330394794,34.6495003700258,33.20142637862935,1.1272881099574033,1.1272881099574033,0.958207940203111
809383603,20230511,CPH,BKK,TG951,8639.395948887284,9530.849525385693,34.6495003700258,33.37958752561168,1.1031847112659796,1.1031847112659796,0.96334975018824
794482917,20230228,CPH,BKK,TG951,8639.395948887284,9728.576069794588,34.6495003700258,33.29198356274705,1.1260713280594097,1.1260713280594097,0.9608214608354614
816362648,20230610,CPH,BKK,TG951,8639.395948887284,9684.25255438336,34.6495003700258,32.562589184540236,1.1209409328705033,1.1209409328705033,0.9397708144937384
802266764,20230408,CPH,BKK,TG951,8639.395948887284,9665.774596544672,34.6495003700258,32.727604390963464,1.1188021308121179,1.1188021308121179,0.9445332267842769
809623991,20230512,CPH,BKK,TG951,8639.395948887284,9708.372771770373,34.6495003700258,32.85622676394533,1.1237328198878034,1.1237328198878034,0.9482453257065786
787597013,20230123,CPH,BKK,TG951,8639.395948887284,9742.166993515491,34.6495003700258,33.13207707355074,1.1276444616212131,1.1276444616212131,0.9562064883975142
794687824,20230301,CPH,BKK,TG951,8639.395948887284,9744.719228475598,34.6495003700258,32.92887084361145,1.1279398798397098,1.1279398798397098,0.9503418661729733
802456474,20230409,CPH,BKK,TG951,8639.395948887284,9658.589008082765,34.6495003700258,32.88570097188522,1.117970407332326,1.117970407332326,0.949095964463996
816590267,20230611,CPH,BKK,TG951,8639.395948887284,9684.50175755458,34.6495003700258,32.793887711171664,1.1209697778467835,1.1209697778467835,0.9464461929021243
787774277,20230124,CPH,BKK,TG951,8639.395948887284,9695.22544112558,34.6495003700258,33.22287148075371,1.1222110317069427,1.1222110317069427,0.958826855393672
794893819,20230302,CPH,BKK,TG951,8639.395948887284,9801.445798580538,34.6495003700258,33.017051253635756,1.1345059141366152,1.1345059141366152,0.952886792047304
802650622,20230410,CPH,BKK,TG951,8639.395948887284,9605.52736356139,34.6495003700258,33.33489861738134,1.111828583895213,1.111828583895213,0.9620600084097698
809852815,20230513,CPH,BKK,TG951,8639.395948887284,9759.062399975342,34.6495003700258,32.865112109360524,1.129600085204136,1.129600085204136,0.9485017607293151
787960788,20230125,CPH,BKK,TG951,8639.395948887284,9704.006248168213,34.6495003700258,32.837470460005854,1.1232273998760347,1.1232273998760347,0.9477040104281713
795097819,20230303,CPH,BKK,TG951,8639.395948887284,9738.438917570467,34.6495003700258,32.821783969732245,1.1272129411807703,1.1272129411807703,0.9472512913382539
816801384,20230612,CPH,BKK,TG951,8639.395948887284,9664.156451674298,34.6495003700258,32.78880529735625,1.1186148324315428,1.1186148324315428,0.9462995121776943
802862298,20230411,CPH,BKK,TG951,8639.395948887284,9577.254994198009,34.6495003700258,32.89216937032659,1.1085560901316853,1.1085560901316853,0.9492826453215061
788139265,20230126,CPH,BKK,TG951,8639.395948887284,9717.180583386673,34.6495003700258,32.877721428477535,1.1247523138047866,1.1247523138047866,0.9488656712902858
795291837,20230304,CPH,BKK,TG951,8639.395948887284,9707.571754667786,34.6495003700258,32.17278525586728,1.1236401030928647,1.1236401030928647,0.9285208996461881
803078476,20230412,CPH,BKK,TG951,8639.395948887284,9709.596573391407,34.6495003700258,32.27250444722896,1.1238744734974162,1.1238744734974162,0.9313988398847707
817031049,20230613,CPH,BKK,TG951,8639.395948887284,9648.730564529234,34.6495003700258,32.81177633869,1.1168293039945631,1.1168293039945631,0.9469624666528943
810053364,20230514,CPH,BKK,TG951,8639.395948887284,9669.593648111611,34.6495003700258,32.509371781318286,1.1192441815746403,1.1192441815746403,0.9382349365545579
788332652,20230127,CPH,BKK,TG951,8639.395948887284,9715.040544166335,34.6495003700258,33.261652742654434,1.124504606762188,1.124504606762188,0.9599460998701168
803313013,20230413,CPH,BKK,TG951,8639.395948887284,9711.056999776998,34.6495003700258,32.42975171570291,1.1240435161474152,1.1240435161474152,0.9359370660292949
795476960,20230305,CPH,BKK,TG951,8639.395948887284,9733.36382747183,34.6495003700258,32.28751113206259,1.126625505423842,1.126625505423842,0.931831939487171
788533635,20230128,CPH,BKK,TG951,8639.395948887284,9738.205458662054,34.6495003700258,32.77230907597841,1.1271859185845385,1.1271859185845385,0.9458234238877717
810255283,20230515,CPH,BKK,TG951,8639.395948887284,9699.902018068664,34.6495003700258,32.76404156088432,1.1227523400311301,1.1227523400311301,0.9455848197230421
817267635,20230614,CPH,BKK,TG951,8639.395948887284,9697.673329060484,34.6495003700258,32.7112336877275,1.122494371879032,1.122494371879032,0.9440607610037854
803527470,20230414,CPH,BKK,TG951,8639.395948887284,9669.631414232314,34.6495003700258,32.981177507469724,1.1192485529590432,1.1192485529590432,0.9518514597688316
788710191,20230129,CPH,BKK,TG951,8639.395948887284,9699.465709803082,34.6495003700258,32.48528371360529,1.1227018378585056,1.1227018378585056,0.9375397442009668
795669710,20230306,CPH,BKK,TG951,8639.395948887284,9665.615567726803,34.6495003700258,32.77078736003887,1.1187837234120162,1.1187837234120162,0.9457795064885799
810476061,20230516,CPH,BKK,TG951,8639.395948887284,9579.697117559374,34.6495003700258,33.445633843650356,1.1088387630611138,1.1088387630611138,0.9652558763180069
803747439,20230415,CPH,BKK,TG951,8639.395948887284,9674.508079072937,34.6495003700258,32.86284151253046,1.1198130212238937,1.1198130212238937,0.9484362302943645
817512327,20230615,CPH,BKK,TG951,8639.395948887284,9662.501251275322,34.6495003700258,33.05955127197028,1.118423244916771,1.118423244916771,0.9541133614893064
795872350,20230307,CPH,BKK,TG951,8639.395948887284,9706.985673853776,34.6495003700258,32.4449719298816,1.1235722649225255,1.1235722649225255,0.936376328183616
788874972,20230130,CPH,BKK,TG951,8639.395948887284,9736.807556944093,34.6495003700258,32.661236711548774,1.1270241130918592,1.1270241130918592,0.9426178260221897
803944045,20230416,CPH,BKK,TG951,8639.395948887284,9719.946150430193,34.6495003700258,32.64382962704505,1.1250724249630066,1.1250724249630066,0.9421154498171123
796077427,20230308,CPH,BKK,TG951,8639.395948887284,9771.229582892242,34.6495003700258,32.29335146837971,1.1310084224292014,1.1310084224292014,0.9320004941922823
810707588,20230517,CPH,BKK,TG951,8639.395948887284,9635.939009951746,34.6495003700258,33.19381152200681,1.1153486964783472,1.1153486964783472,0.9579881720523088
817767972,20230616,CPH,BKK,TG951,8639.395948887284,9685.689029276336,34.6495003700258,32.7601651876869,1.1211072031631806,1.1211072031631806,0.9454729458675456
789049338,20230131,CPH,BKK,TG951,8639.395948887284,9667.80389405615,34.6495003700258,32.570592027886775,1.1190370196311374,1.1190370196311374,0.9400017801140527
796271891,20230309,CPH,BKK,TG951,8639.395948887284,9712.914202760707,34.6495003700258,32.37995052128001,1.1242584852256583,1.1242584852256583,0.9344997813962966
804137675,20230417,CPH,BKK,TG951,8639.395948887284,9676.583688273708,34.6495003700258,32.65400754992886,1.120053270566909,1.120053270566909,0.9424091892008009
796481322,20230310,CPH,BKK,TG951,8639.395948887284,9780.555235867663,34.6495003700258,32.749010666482015,1.1320878558792475,1.1320878558792475,0.9451510214217161
804348388,20230418,CPH,BKK,TG951,8639.395948887284,9614.229833505566,34.6495003700258,33.33150967963115,1.1128358846365682,1.1128358846365682,0.9619622021581932
818007527,20230617,CPH,BKK,TG951,8639.395948887284,9690.293266303546,34.6495003700258,32.85216809045819,1.1216401382265173,1.1216401382265173,0.9481281905835958
810959507,20230518,CPH,BKK,TG951,8639.395948887284,9645.07078580691,34.6495003700258,32.69898019067629,1.1164056888779537,1.1164056888779537,0.9437071196259775
789225991,20230201,CPH,BKK,TG951,8639.395948887284,9686.779259708714,34.6495003700258,32.77961580769122,1.1212333960635672,1.1212333960635672,0.9460342994165608
789422566,20230202,CPH,BKK,TG951,8639.395948887284,9672.12255296738,34.6495003700258,32.69669699372899,1.1195368993607828,1.1195368993607828,0.9436412255460366
796667485,20230311,CPH,BKK,TG951,8639.395948887284,9671.61127287886,34.6495003700258,32.679439271309136,1.1194777192871361,1.1194777192871361,0.9431431599971669
804571518,20230419,CPH,BKK,TG951,8639.395948887284,9667.965104163217,34.6495003700258,32.96620085288073,1.1190556795129187,1.1190556795129187,0.9514192268526551
818230839,20230618,CPH,BKK,TG951,8639.395948887284,9865.055604511088,34.6495003700258,31.878024161996024,1.1418686749484683,1.1418686749484683,0.9200139633058809
811204980,20230519,CPH,BKK,TG951,8639.395948887284,9591.485166113436,34.6495003700258,32.882058927653226,1.110203215926083,1.110203215926083,0.9489908534467201
789617488,20230203,CPH,BKK,TG951,8639.395948887284,9702.462432272847,34.6495003700258,32.55761144415013,1.1230487049875844,1.1230487049875844,0.9396271546909435
796846233,20230312,CPH,BKK,TG951,8639.395948887284,9706.521067063502,34.6495003700258,32.28585298045992,1.1235184872286885,1.1235184872286885,0.9317840844940265
804802075,20230420,CPH,BKK,TG951,8639.395948887284,9727.72578200095,34.6495003700258,33.01752341502447,1.1259729082394747,1.1259729082394747,0.9529004188350981
818446827,20230619,CPH,BKK,TG951,8639.395948887284,9726.157230954475,34.6495003700258,32.28999554853208,1.125791350286146,1.125791350286146,0.931903640852067
789808505,20230204,CPH,BKK,TG951,8639.395948887284,9697.408270315558,34.6495003700258,33.10675850829504,1.1224636916385966,1.1224636916385966,0.9554757833372588
811429955,20230520,CPH,BKK,TG951,8639.395948887284,9630.220129481278,34.6495003700258,32.614266318865425,1.1146867427371017,1.1146867427371017,0.9412622395871257
797025422,20230313,CPH,BKK,TG951,8639.395948887284,9733.162957255408,34.6495003700258,32.694292679422,1.1266022549306813,1.1266022549306813,0.9435718359651966
805033692,20230421,CPH,BKK,TG951,8639.395948887284,9634.553079586067,34.6495003700258,33.11531411876529,1.1151882766557255,1.1151882766557255,0.9557227020627493
797214881,20230314,CPH,BKK,TG951,8639.395948887284,9662.68873301674,34.6495003700258,33.23982141561087,1.1184449457095724,1.1184449457095724,0.9593160380565141
818678648,20230620,CPH,BKK,TG951,8639.395948887284,9699.780324931768,34.6495003700258,32.5642921026551,1.1227382541925348,1.1227382541925348,0.9398199614683465
789981803,20230205,CPH,BKK,TG951,8639.395948887284,9693.91391604213,34.6495003700258,32.83841636828716,1.1220592242089173,1.1220592242089173,0.9477313097621071
805256608,20230422,CPH,BKK,TG951,8639.395948887284,9782.519394908662,34.6495003700258,32.13245245397535,1.1323152049963177,1.1323152049963177,0.9273568770351485
811640513,20230521,CPH,BKK,TG951,8639.395948887284,9727.674923545326,34.6495003700258,32.16782550045735,1.1259670214325814,1.1259670214325814,0.9283777588979243
797413783,20230315,CPH,BKK,TG951,8639.395948887284,9692.19875556519,34.6495003700258,32.81555761715364,1.1218606963850872,1.1218606963850872,0.9470715960320557
818912035,20230621,CPH,BKK,TG951,8639.395948887284,9739.085883667502,34.6495003700258,32.24299737980894,1.1272878267515742,1.1272878267515742,0.930547252788134
790165473,20230206,CPH,BKK,TG951,8639.395948887284,9677.589181565863,34.6495003700258,33.35454131291149,1.1201696552421925,1.1201696552421925,0.9626269053439358
805462510,20230423,CPH,BKK,TG951,8639.395948887284,9673.468262326216,34.6495003700258,33.0026949141881,1.1196926636487954,1.1196926636487954,0.9524724617021519
797643511,20230316,CPH,BKK,TG951,8639.395948887284,9697.698384996265,34.6495003700258,32.4324526511224,1.1224972720743613,1.1224972720743613,0.9360150162274403
811868466,20230522,CPH,BKK,TG951,8639.395948887284,9679.924505034936,34.6495003700258,32.21385117151849,1.1204399662087101,1.1204399662087101,0.9297060802465622
797845360,20230317,CPH,BKK,TG951,8639.395948887284,9666.206596580727,34.6495003700258,32.461790790878275,1.1188521343122018,1.1188521343122018,0.9368617279965156
790383588,20230207,CPH,BKK,TG951,8639.395948887284,9670.996773040546,34.6495003700258,33.12509585957896,1.119406591647895,1.119406591647895,0.9560050074555895
819157233,20230622,CPH,BKK,TG951,8639.395948887284,9733.948828604081,34.6495003700258,31.85428743149333,1.1266932186222778,1.1266932186222778,0.9193289107005271
805655797,20230424,CPH,BKK,TG951,8639.395948887284,9907.088536512112,34.6495003700258,32.40032205445159,1.146733937780465,1.146733937780465,0.9350877129091333
812099607,20230523,CPH,BKK,TG951,8639.395948887284,9710.255856571335,34.6495003700258,32.12115082360132,1.1239507847561927,1.1239507847561927,0.9270307069532329
790579438,20230208,CPH,BKK,TG951,8639.395948887284,9663.095915025906,34.6495003700258,33.63051353337391,1.1184920765520037,1.1184920765520037,0.9705915864364559
798045136,20230318,CPH,BKK,TG951,8639.395948887284,9722.185843939018,34.6495003700258,32.503524390221564,1.1253316668732138,1.1253316668732138,0.938066178245368
819399606,20230623,CPH,BKK,TG951,8639.395948887284,9687.459165601513,34.6495003700258,32.5055394802604,1.1213120943772943,1.1213120943772943,0.938124334640621
806097345,20230426,CPH,BKK,TG951,8639.395948887284,9667.609604377896,34.6495003700258,32.705026879340515,1.1190145308275912,1.1190145308275912,0.9438816297516548
783707815,20230101,CPH,BKK,TG951,8639.395948887284,9642.113837158815,34.6495003700258,33.421824916400055,1.116063425522322,1.116063425522322,0.964568740082389
790806284,20230209,CPH,BKK,TG951,8639.395948887284,9639.924394679969,34.6495003700258,33.1018735902774,1.1158100001101985,1.1158100001101985,0.9553348024294399
812331731,20230524,CPH,BKK,TG951,8639.395948887284,9703.451795807876,34.6495003700258,32.86837501393453,1.1231632226623016,1.1231632226623016,0.9485959296073411
798231521,20230319,CPH,BKK,TG951,8639.395948887284,9707.918562837433,34.6495003700258,33.06081544254958,1.12368024573382,1.12368024573382,0.9541498460147917
819637407,20230624,CPH,BKK,TG951,8639.395948887284,9727.218434614104,34.6495003700258,32.702567379084115,1.1259141833714574,1.1259141833714574,0.9438106474797566
791020310,20230210,CPH,BKK,TG951,8639.395948887284,9655.586619361102,34.6495003700258,32.92710905407685,1.117622884341202,1.117622884341202,0.9502910201429936
806330909,20230427,CPH,BKK,TG951,8639.395948887284,9632.448224473505,34.6495003700258,32.88307008643283,1.1149446421325464,1.1149446421325464,0.9490200359390737
783853353,20230102,CPH,BKK,TG951,8639.395948887284,9717.387439386905,34.6495003700258,32.621042973783574,1.1247762571454385,1.1247762571454385,0.9414578168637323
791222716,20230211,CPH,BKK,TG951,8639.395948887284,9697.54672351642,34.6495003700258,32.44168237038567,1.122479717435039,1.122479717435039,0.9362813900326816
798425988,20230320,CPH,BKK,TG951,8639.395948887284,9725.881253611135,34.6495003700258,32.55326224694284,1.125759406230685,1.125759406230685,0.9395016349241114
806560029,20230428,CPH,BKK,TG951,8639.395948887284,9725.155406898022,34.6495003700258,32.857924763213646,1.1256753903206136,1.1256753903206136,0.9482943307210863
784025330,20230103,CPH,BKK,TG951,8639.395948887284,9697.018229421134,34.6495003700258,32.707579498521504,1.1224185448601955,1.1224185448601955,0.9439552994771553
812573325,20230525,CPH,BKK,TG951,8639.395948887284,9731.213511393144,34.6495003700258,32.70945982775219,1.1263766088468814,1.1263766088468814,0.9440095666155153
798632412,20230321,CPH,BKK,TG951,8639.395948887284,9747.234560705614,34.6495003700258,32.826350709936115,1.128231026610259,1.128231026610259,0.9473830894927757
819866721,20230625,CPH,BKK,TG951,8639.395948887284,9737.89888640105,34.6495003700258,32.418189070852435,1.1271504332030584,1.1271504332030584,0.9356033629534353
791406971,20230212,CPH,BKK,TG951,8639.395948887284,9673.724317743308,34.6495003700258,32.435399486087526,1.1197223017645395,1.1197223017645395,0.9361000631959004
784190986,20230104,CPH,BKK,TG951,8639.395948887284,9658.630906219983,34.6495003700258,32.9510751907257,1.1179752569928192,1.1179752569928192,0.9509826935118132
820090778,20230626,CPH,BKK,TG951,8639.395948887284,10397.017260958408,34.6495003700258,32.45458134702457,1.2034426159501923,1.2034426159501923,0.9366536602386342
806777297,20230429,CPH,BKK,TG951,8639.395948887284,9758.483113320972,34.6495003700258,32.15235523735367,1.1295330334498468,1.1295330334498468,0.927931280220354
798842950,20230322,CPH,BKK,TG951,8639.395948887284,9671.840925659897,34.6495003700258,33.24086758725174,1.1195043013285653,1.1195043013285653,0.959346231035625
812843154,20230526,CPH,BKK,TG951,8639.395948887284,9749.949863635227,34.6495003700258,32.35941453213048,1.1285453197559463,1.1285453197559463,0.9339071036107521
784365303,20230105,CPH,BKK,TG951,8639.395948887284,9742.949378171277,34.6495003700258,32.269451681574,1.1277350217321762,1.1277350217321762,0.9313107357094619
799034647,20230323,CPH,BKK,TG951,8639.395948887284,9745.484451245931,34.6495003700258,32.83040821828434,1.1280284534824574,1.1280284534824574,0.947500190989331
791592113,20230213,CPH,BKK,TG951,8639.395948887284,9700.51054734829,34.6495003700258,32.533162282879424,1.1228227765851702,1.1228227765851702,0.938921541016587
806975809,20230430,CPH,BKK,TG951,8639.395948887284,9757.95976598985,34.6495003700258,31.859742537184175,1.1294724566069496,1.1294724566069496,0.9194863474783331
820322838,20230627,CPH,BKK,TG951,8639.395948887284,9780.583320132713,34.6495003700258,32.08517727061541,1.1320911066001562,1.1320911066001562,0.9259924942055239
799238206,20230324,CPH,BKK,TG951,8639.395948887284,9727.021923870832,34.6495003700258,33.358944311737595,1.1258914374822269,1.1258914374822269,0.9627539778494288
784549834,20230106,CPH,BKK,TG951,8639.395948887284,9723.189993547507,34.6495003700258,32.92992105826365,1.1254478960186807,1.1254478960186807,0.9503721758351904
813089303,20230527,CPH,BKK,TG951,8639.395948887284,9692.253328615874,34.6495003700258,32.89563764985282,1.121867013152024,1.121867013152024,0.9493827414120468
791795278,20230214,CPH,BKK,TG951,8639.395948887284,9682.79418255607,34.6495003700258,32.769329364873705,1.1207721280332303,1.1207721280332303,0.9457374280992932
807169751,20230501,CPH,BKK,TG951,8639.395948887284,9689.216644382666,34.6495003700258,32.92616473868172,1.1215155204954572,1.1215155204954572,0.9502637667804618
784735941,20230107,CPH,BKK,TG951,8639.395948887284,9750.292570960866,34.6495003700258,32.85044563272361,1.1285849877289929,1.1285849877289929,0.9480784796868675
820560958,20230628,CPH,BKK,TG951,8639.395948887284,9745.00273349809,34.6495003700258,32.362080042930444,1.1279726952152485,1.1279726952152485,0.9339840314386141
799434407,20230325,CPH,BKK,TG951,8639.395948887284,9727.791525184239,34.6495003700258,33.27842326830829,1.125980517936226,1.125980517936226,0.960430104703513
791991966,20230215,CPH,BKK,TG951,8639.395948887284,9715.668918883533,34.6495003700258,32.80220039179879,1.1245773404024697,1.1245773404024697,0.9466861005642365
807382258,20230502,CPH,BKK,TG951,8639.395948887284,9741.106286840142,34.6495003700258,32.26475160381484,1.1275216860612522,1.1275216860612522,0.9311750893737581
813309916,20230528,CPH,BKK,TG951,8639.395948887284,9663.668972361655,34.6495003700258,33.25625453267348,1.118558407269931,1.118558407269931,0.9597903051278174
799613058,20230326,CPH,BKK,TG951,8639.395948887284,10000.872815371724,34.6495003700258,33.19263241182487,1.1575893586240589,1.1575893586240589,0.9579541424077439
820801779,20230629,CPH,BKK,TG951,8639.395948887284,9647.459615696698,34.6495003700258,32.21527663822386,1.1166821931502338,1.1166821931502338,0.929747219850024
784907742,20230108,CPH,BKK,TG951,8639.395948887284,9743.839684974491,34.6495003700258,32.73619195550478,1.1278380737057727,1.1278380737057727,0.9447810677184783
792193076,20230216,CPH,BKK,TG951,8639.395948887284,9712.417189108106,34.6495003700258,32.7502727191433,1.124200956475322,1.124200956475322,0.9451874448231449
813524756,20230529,CPH,BKK,TG951,8639.395948887284,9686.628171776954,34.6495003700258,31.999219138757837,1.1212159078117665,1.1212159078117665,0.9235117042680178
807597453,20230503,CPH,BKK,TG951,8639.395948887284,9650.614789516585,34.6495003700258,32.361414058576244,1.1170474008381965,1.1170474008381965,0.9339648108337831
821746619,20230703,CPH,BKK,TG961,8639.395948887284,9741.574893099023,34.6495003700258,31.840075526568917,1.1275759266889134,1.1275759266889134,0.9189187487999906
799804969,20230327,CPH,BKK,TG951,8639.395948887284,9685.455384822639,34.6495003700258,33.302662334750735,1.1210801590902988,1.1210801590902988,0.9611296549476318
821050302,20230630,CPH,BKK,TG951,8639.395948887284,9727.195802747134,34.6495003700258,32.29650553337417,1.125911563759264,1.125911563759264,0.932091521911608
828956129,20230802,CPH,BKK,TG951,8639.395948887284,9662.251017173481,34.6495003700258,32.30380874671811,1.1183942806114744,1.1183942806114744,0.932302295898706
