flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2
536695047,20190331,NRT,HEL,JL413,7831.487310198503,7949.357375149701,48.0415325,58.52522830486635,1.0150507892412342,1.0150507892412342,1.2182215108326602
536699594,20190331,NRT,HEL,AY74,7831.487310198503,7936.125268648366,48.0415325,58.49834262732882,1.0133611859797818,1.0133611859797818,1.217661876779822
521472748,20190105,NRT,HEL,JL413,7831.487310198503,7997.565780288347,48.0415325,58.08850053386764,1.0212065043984135,1.0212065043984135,1.209130881365361
542339829,20190429,NRT,HEL,AY74,7831.487310198503,8073.698884938431,48.0415325,59.04773164874713,1.0309279151132007,1.0309279151132007,1.2290975865257239
548133920,20190528,NRT,HEL,AY72,7831.487310198503,8086.879564410087,48.0415325,59.41372292027278,1.032610951674403,1.032610951674403,1.2367158129327531
548141628,20190528,NRT,HEL,JL413,7831.487310198503,8047.603025197553,48.0415325,58.49104279475516,1.0275957434953147,1.0275957434953147,1.2175099284094477
548143507,20190528,NRT,HEL,AY74,7831.487310198503,8093.771667549329,48.0415325,59.39917109753493,1.0334910020232386,1.0334910020232386,1.2364129120471943
521475021,20190105,NRT,HEL,AY74,7831.487310198503,8053.36902427773,48.0415325,58.47970907843747,1.0283320019928122,1.0283320019928122,1.2172740134473743
536878330,20190401,NRT,HEL,AY72,7831.487310198503,7977.641327332043,48.0415325,58.9689350530117,1.018662357652449,1.018662357652449,1.2274574099610935
536883892,20190401,NRT,HEL,JL413,7831.487310198503,7951.997204986287,48.0415325,58.538250413289134,1.0153878682317279,1.0153878682317279,1.2184925702211755
526628880,20190204,NRT,HEL,JL413,7831.487310198503,7944.057482834678,48.0415325,58.37665347869429,1.0143740477609637,1.0143740477609637,1.2151288778869467
526631606,20190204,NRT,HEL,AY74,7831.487310198503,7966.000468667855,48.0415325,57.631078100822734,1.0171759402960638,1.0171759402960638,1.1996094858302602
531613748,20190304,NRT,HEL,JL413,7831.487310198503,8016.706336742489,48.0415325,58.554472591542336,1.0236505556617306,1.0236505556617306,1.2188302400957407
531618965,20190304,NRT,HEL,AY74,7831.487310198503,8014.390647072814,48.0415325,58.49751349683963,1.0233548660209315,1.0233548660209315,1.2176446181611635
542530503,20190430,NRT,HEL,AY72,7831.487310198503,8068.742862020581,48.0415325,59.39039019031659,1.0302950822014503,1.0302950822014503,1.2362301346302096
542536979,20190430,NRT,HEL,JL413,7831.487310198503,8075.608622929937,48.0415325,59.23000651349833,1.0311717689197464,1.0311717689197464,1.2328916966480685
542540685,20190430,NRT,HEL,AY74,7831.487310198503,8073.975640753876,48.0415325,59.42255482856971,1.0309632539708766,1.0309632539708766,1.2368996519536446
521641788,20190106,NRT,HEL,JL413,7831.487310198503,8078.459840281673,48.0415325,59.785638631128094,1.0315358399114751,1.0315358399114751,1.2444573584560004
536887519,20190401,NRT,HEL,AY74,7831.487310198503,7986.042847729044,48.0415325,58.78460520831474,1.0197351449869902,1.0197351449869902,1.2236205247681209
548332047,20190529,NRT,HEL,AY72,7831.487310198503,7957.825354056482,48.0415325,58.64337191869067,1.016132062640701,1.016132062640701,1.2206807082744637
548338856,20190529,NRT,HEL,JL413,7831.487310198503,7997.636518355539,48.0415325,59.22290424438133,1.0212155369185965,1.0212155369185965,1.2327438606247902
548340573,20190529,NRT,HEL,AY74,7831.487310198503,7960.3807609032265,48.0415325,58.61656191364816,1.0164583616878078,1.0164583616878078,1.2201226493690258
521643552,20190106,NRT,HEL,AY74,7831.487310198503,8003.408858401468,48.0415325,59.324274125142644,1.0219526050918937,1.0219526050918937,1.2348539074006983
526800144,20190205,NRT,HEL,JL413,7831.487310198503,7982.393848582629,48.0415325,58.816866993046155,1.019269205504248,1.019269205504248,1.2242920642268469
526801143,20190205,NRT,HEL,AY74,7831.487310198503,8010.749725642547,48.0415325,58.603060947029796,1.0228899579790673,1.0228899579790673,1.2198416223926618
531791069,20190305,NRT,HEL,JL413,7831.487310198503,8003.128522245355,48.0415325,58.34847599919984,1.0219168090617134,1.0219168090617134,1.2145423545595644
531793206,20190305,NRT,HEL,AY74,7831.487310198503,8012.973054279912,48.0415325,58.32036859027699,1.0231738540704867,1.0231738540704867,1.2139572897737387
537075615,20190402,NRT,HEL,AY72,7831.487310198503,7982.672218424352,48.0415325,59.23151347447474,1.0193047504564003,1.0193047504564003,1.2329230645270264
537081997,20190402,NRT,HEL,JL413,7831.487310198503,7947.401184723932,48.0415325,58.28427823384964,1.0148010039388662,1.0148010039388662,1.2132060573598404
537082487,20190402,NRT,HEL,AY74,7831.487310198503,7997.844785877458,48.0415325,59.120779549646116,1.0212421305289376,1.0212421305289376,1.230618102152468
542731564,20190501,NRT,HEL,AY72,7831.487310198503,8015.841405147543,48.0415325,59.97538602676692,1.02354011283514,1.02354011283514,1.2484070117198471
542739131,20190501,NRT,HEL,JL413,7831.487310198503,7964.154630057408,48.0415325,58.51503535802725,1.0169402457801522,1.0169402457801522,1.2180093413553625
542741987,20190501,NRT,HEL,AY74,7831.487310198503,8050.895698822055,48.0415325,60.04177696864425,1.0280161838911275,1.0280161838911275,1.2497889605966306
548543002,20190530,NRT,HEL,AY72,7831.487310198503,7986.002526302681,48.0415325,59.21229263737923,1.0197299963575197,1.0197299963575197,1.2325229766011154
548549844,20190530,NRT,HEL,JL413,7831.487310198503,8010.304364763358,48.0415325,58.8030378890684,1.022833089997093,1.022833089997093,1.2240042069654709
548551277,20190530,NRT,HEL,AY74,7831.487310198503,7991.1823429286,48.0415325,59.17777064285714,1.020391405413137,1.020391405413137,1.2318043901463205
521808224,20190107,NRT,HEL,JL413,7831.487310198503,8022.113400403541,48.0415325,59.23916217315706,1.024340981815395,1.024340981815395,1.2330822746580172
521809941,20190107,NRT,HEL,AY74,7831.487310198503,8025.335670131988,48.0415325,59.61199434312766,1.0247524323612256,1.0247524323612256,1.2408428965734526
526973280,20190206,NRT,HEL,JL413,7831.487310198503,7944.72460764489,48.0415325,58.447246302532335,1.0144592327052517,1.0144592327052517,1.2165982902925159
526976571,20190206,NRT,HEL,AY74,7831.487310198503,8000.6445469826385,48.0415325,58.80414672433626,1.021599631089723,1.021599631089723,1.2240272877293468
531978234,20190306,NRT,HEL,JL413,7831.487310198503,8011.15712758957,48.0415325,58.34730063315404,1.0229419789976666,1.0229419789976666,1.2145178889360793
531980605,20190306,NRT,HEL,AY74,7831.487310198503,8045.182356028232,48.0415325,59.112135498803895,1.0272866490572545,1.0272866490572545,1.23043817344511
537270983,20190403,NRT,HEL,AY72,7831.487310198503,8007.128641933152,48.0415325,59.57056635852225,1.0224275830091585,1.0224275830091585,1.2399805597067963
537278844,20190403,NRT,HEL,JL413,7831.487310198503,8061.701178149817,48.0415325,59.37742012325846,1.0293959319389459,1.0293959319389459,1.2359601584994913
537279033,20190403,NRT,HEL,AY74,7831.487310198503,8029.106359300233,48.0415325,59.55055037869529,1.0252339104022274,1.0252339104022274,1.2395639206283706
521982615,20190108,NRT,HEL,JL413,7831.487310198503,8022.081964846234,48.0415325,59.376505873452146,1.0243369678195775,1.0243369678195775,1.2359411280947823
521985455,20190108,NRT,HEL,AY74,7831.487310198503,8116.64803415706,48.0415325,59.38204133089429,1.0364120776378207,1.0364120776378207,1.2360563504275033
542941503,20190502,NRT,HEL,AY72,7831.487310198503,8067.732776411177,48.0415325,59.04953635621985,1.030166104707215,1.030166104707215,1.229135152094073
542948364,20190502,NRT,HEL,JL413,7831.487310198503,8154.85369452133,48.0415325,59.27801648993446,1.0412905456543007,1.0412905456543007,1.2338910397984173
542949527,20190502,NRT,HEL,AY74,7831.487310198503,8131.898689635008,48.0415325,59.00542653630046,1.0383594287441795,1.0383594287441795,1.2282169919600392
548765271,20190531,NRT,HEL,AY72,7831.487310198503,8017.101488366737,48.0415325,58.427555387989,1.0237010124407044,1.0237010124407044,1.216188417552854
548768459,20190531,NRT,HEL,AY74,7831.487310198503,8010.508980181374,48.0415325,58.428548088374505,1.022859217271506,1.022859217271506,1.2162090809316815
548771012,20190531,NRT,HEL,JL413,7831.487310198503,8032.1343070947405,48.0415325,58.51654689528938,1.02562054804519,1.02562054804519,1.2180408044911843
527153760,20190207,NRT,HEL,JL413,7831.487310198503,8013.493695905175,48.0415325,58.24963126717402,1.023240334625794,1.023240334625794,1.2124848695693464
527154329,20190207,NRT,HEL,AY74,7831.487310198503,8012.51851573833,48.0415325,58.29292623808547,1.0231158141958656,1.0231158141958656,1.213386068358362
532168997,20190307,NRT,HEL,JL413,7831.487310198503,7981.389208381442,48.0415325,59.2142001655485,1.01914092333237,1.01914092333237,1.232562682415439
522155550,20190109,NRT,HEL,JL413,7831.487310198503,8154.272804225896,48.0415325,59.45576117573808,1.041216371966414,1.041216371966414,1.237590852784267
532169418,20190307,NRT,HEL,AY74,7831.487310198503,7993.568848286528,48.0415325,59.60685953692187,1.0206961374855266,1.0206961374855266,1.2407360139254897
537469874,20190404,NRT,HEL,AY72,7831.487310198503,8016.30454080078,48.0415325,59.510301990607566,1.0235992504720783,1.0235992504720783,1.238726137443837
537478376,20190404,NRT,HEL,JL413,7831.487310198503,8092.071984542511,48.0415325,58.97766704470247,1.0332739700675584,1.0332739700675584,1.227639169185589
537479155,20190404,NRT,HEL,AY74,7831.487310198503,8085.691071482148,48.0415325,59.25665333549018,1.0324591934092275,1.0324591934092275,1.2334463588456546
543144020,20190503,NRT,HEL,AY72,7831.487310198503,8018.785188674077,48.0415325,59.732282677951,1.0239160035708246,1.0239160035708246,1.2433467370748632
543152846,20190503,NRT,HEL,AY74,7831.487310198503,8026.19434172707,48.0415325,59.676273304892085,1.0248620758505236,1.0248620758505236,1.2421808839027373
543153063,20190503,NRT,HEL,JL413,7831.487310198503,8025.975283320416,48.0415325,59.53789929532672,1.0248341043557132,1.0248341043557132,1.2393005842460731
522158293,20190109,NRT,HEL,AY74,7831.487310198503,8185.5525354966985,48.0415325,59.61824204892793,1.0452104704092562,1.0452104704092562,1.240972944585561
527334767,20190208,NRT,HEL,JL413,7831.487310198503,7946.530662447969,48.0415325,58.2395127728253,1.0146898472400832,1.0146898472400832,1.2122742498446588
548990174,20190601,NRT,HEL,AY72,7831.487310198503,7986.895578460839,48.0415325,58.194141622124135,1.0198440298894382,1.0198440298894382,1.2113298347034231
548996107,20190601,NRT,HEL,JL413,7831.487310198503,7993.567739216354,48.0415325,58.15880479289046,1.0206959958687263,1.0206959958687263,1.2105942872011932
527336976,20190208,NRT,HEL,AY74,7831.487310198503,7945.521681315335,48.0415325,58.24011046194558,1.014561010776118,1.014561010776118,1.2122866909365468
549000307,20190601,NRT,HEL,AY74,7831.487310198503,8026.579320966098,48.0415325,58.01797885515563,1.0249112337210249,1.0249112337210249,1.207662949868546
522333617,20190110,NRT,HEL,JL413,7831.487310198503,7950.946816246989,48.0415325,58.065570065147526,1.0152537444442924,1.0152537444442924,1.2086535762602395
522336543,20190110,NRT,HEL,AY74,7831.487310198503,8014.9766304103405,48.0415325,58.96598518884234,1.0234296900376625,1.0234296900376625,1.2273960075866093
532362163,20190308,NRT,HEL,JL413,7831.487310198503,7946.20640228589,48.0415325,58.331333358905276,1.0146484425682456,1.0146484425682456,1.214185524970613
532363492,20190308,NRT,HEL,AY74,7831.487310198503,7968.633474167828,48.0415325,59.2884988685831,1.017512147889294,1.017512147889294,1.234109233892218
543348081,20190504,NRT,HEL,AY72,7831.487310198503,8015.4087422457615,48.0415325,59.891652498459905,1.0234848662536613,1.0234848662536613,1.2466640713107955
543354081,20190504,NRT,HEL,JL413,7831.487310198503,8020.801904323001,48.0415325,59.596432064142824,1.02417351731873,1.02417351731873,1.2405189627150803
543356154,20190504,NRT,HEL,AY74,7831.487310198503,8005.266779008269,48.0415325,59.839130584140534,1.0221898423538862,1.0221898423538862,1.2455708107175918
537670257,20190405,NRT,HEL,AY72,7831.487310198503,8050.942313988302,48.0415325,59.19813554728458,1.0280221361661424,1.0280221361661424,1.2322282922028887
537678543,20190405,NRT,HEL,JL413,7831.487310198503,8090.133781132281,48.0415325,59.33099415511371,1.0330264815211994,1.0330264815211994,1.2349937869928214
537680073,20190405,NRT,HEL,AY74,7831.487310198503,8075.475022124428,48.0415325,59.454212816213285,1.031154709477495,1.031154709477495,1.2375586231811668
549200678,20190602,NRT,HEL,AY72,7831.487310198503,8006.459883372029,48.0415325,58.078116678173046,1.0223421894517621,1.0223421894517621,1.208914738058638
549206452,20190602,NRT,HEL,JL413,7831.487310198503,8025.837086325876,48.0415325,58.120711839595764,1.0248164580276191,1.0248164580276191,1.209801370087346
527532821,20190209,NRT,HEL,JL413,7831.487310198503,7961.733045094442,48.0415325,58.425175211193086,1.0166310344047071,1.0166310344047071,1.2161388734048624
527536917,20190209,NRT,HEL,AY74,7831.487310198503,7933.637742348113,48.0415325,58.423882591967796,1.013043554576994,1.013043554576994,1.2161119671186134
549208338,20190602,NRT,HEL,AY74,7831.487310198503,8009.560608842228,48.0415325,58.076751749455795,1.0227381200518362,1.0227381200518362,1.2088863266269825
522516205,20190111,NRT,HEL,JL413,7831.487310198503,8029.816093428057,48.0415325,59.004686271528136,1.0253245361160557,1.0253245361160557,1.2282015831099504
522517431,20190111,NRT,HEL,AY74,7831.487310198503,8061.146376624999,48.0415325,59.37873569779552,1.0293250895174693,1.0293250895174693,1.2359875426079614
532552592,20190309,NRT,HEL,JL413,7831.487310198503,8045.24703244434,48.0415325,59.25234482265267,1.0272949075672344,1.0272949075672344,1.233356675760763
532554609,20190309,NRT,HEL,AY74,7831.487310198503,8039.640014891603,48.0415325,59.51554950752375,1.0265789493678978,1.0265789493678978,1.2388353662016038
543527506,20190505,NRT,HEL,AY72,7831.487310198503,8036.605761442756,48.0415325,59.26410668325211,1.0261915065580378,1.0261915065580378,1.2336015026842058
543532642,20190505,NRT,HEL,JL413,7831.487310198503,8073.301178863961,48.0415325,59.44441556229103,1.0308771321573307,1.0308771321573307,1.237354690179607
543533460,20190505,NRT,HEL,AY74,7831.487310198503,8042.554015685781,48.0415325,59.32512615323074,1.026951037156431,1.026951037156431,1.2348716426402662
537865570,20190406,NRT,HEL,AY72,7831.487310198503,8010.8560129089365,48.0415325,58.01037818888823,1.0229035297646274,1.0229035297646274,1.20750473954777
537871259,20190406,NRT,HEL,JL413,7831.487310198503,8030.643701968656,48.0415325,58.414554147038444,1.0254302131742974,1.0254302131742974,1.2159177925275062
527675909,20190210,NRT,HEL,AY74,7831.487310198503,7958.473160223887,48.0415325,58.212907517867826,1.016214780793939,1.016214780793939,1.2117204528783052
537873356,20190406,NRT,HEL,AY74,7831.487310198503,8035.174038671177,48.0415325,58.08805671068268,1.0260086903553332,1.0260086903553332,1.2091216430425626
527676050,20190210,NRT,HEL,JL413,7831.487310198503,7951.588428403501,48.0415325,58.27675102046116,1.015335671686347,1.015335671686347,1.2130493759844392
549407716,20190603,NRT,HEL,AY72,7831.487310198503,8028.585383334316,48.0415325,57.93362456941766,1.0251673871550737,1.0251673871550737,1.2059070881932765
549412026,20190603,NRT,HEL,JL413,7831.487310198503,8038.918428417117,48.0415325,58.01756331861969,1.0264868102318812,1.0264868102318812,1.2076543003414741
549413467,20190603,NRT,HEL,AY74,7831.487310198503,8001.3382675340135,48.0415325,58.149038212621704,1.021688212035321,1.021688212035321,1.210390992681628
522696799,20190112,NRT,HEL,JL413,7831.487310198503,8014.934406575171,48.0415325,59.42619511981474,1.0234242984902466,1.0234242984902466,1.2369754257904813
532714616,20190310,NRT,HEL,JL413,7831.487310198503,7998.04130098313,48.0415325,58.333990852923364,1.0212672234771718,1.0212672234771718,1.2142408415660628
532715868,20190310,NRT,HEL,AY74,7831.487310198503,8012.028438267966,48.0415325,58.23225232121906,1.023053236367293,1.023053236367293,1.212123121201828
543718502,20190506,NRT,HEL,AY72,7831.487310198503,8050.694325896035,48.0415325,59.552240041666664,1.0279904706494347,1.0279904706494347,1.239599091508304
543721673,20190506,NRT,HEL,AY7212,7831.487310198503,8140.164046043403,48.0415325,60.2154628039853,1.0394148293444756,1.0394148293444756,1.253404287300479
543724164,20190506,NRT,HEL,JL413,7831.487310198503,8084.011807803106,48.0415325,59.821110103936505,1.0322447687906937,1.0322447687906937,1.2451957086076824
543727368,20190506,NRT,HEL,AY74,7831.487310198503,8044.894881463799,48.0415325,59.57869973767223,1.027249941526099,1.027249941526099,1.2401498586181077
522699479,20190112,NRT,HEL,AY74,7831.487310198503,8023.185670633289,48.0415325,59.58059012063834,1.0244778996430408,1.0244778996430408,1.2401892075494956
538041502,20190407,NRT,HEL,AY72,7831.487310198503,8060.26447988027,48.0415325,59.514768324998556,1.029212480416567,1.029212480416567,1.2388191056352866
538046497,20190407,NRT,HEL,JL413,7831.487310198503,8043.0931211977995,48.0415325,58.891274504441725,1.0270198753592736,1.0270198753592736,1.2258408805847674
538047815,20190407,NRT,HEL,AY74,7831.487310198503,8067.122848994271,48.0415325,59.522923817451534,1.0300882232789823,1.0300882232789823,1.238988864842135
527835108,20190211,NRT,HEL,JL413,7831.487310198503,7946.684825955611,48.0415325,58.45431005096395,1.0147095323269046,1.0147095323269046,1.2167453244952988
527837463,20190211,NRT,HEL,AY74,7831.487310198503,7948.574651681906,48.0415325,58.440521639710795,1.0149508435429535,1.0149508435429535,1.2164583142661154
549616359,20190604,NRT,HEL,AY72,7831.487310198503,8012.368020385198,48.0415325,58.03774803034852,1.0230965974944688,1.0230965974944688,1.20807445162888
549624053,20190604,NRT,HEL,JL413,7831.487310198503,8046.300616677313,48.0415325,58.11537465338752,1.0274294393861905,1.0274294393861905,1.2096902748343326
549625170,20190604,NRT,HEL,AY74,7831.487310198503,8029.779906435948,48.0415325,58.08305193386654,1.0253199154111148,1.0253199154111148,1.2090174669983007
532878032,20190311,NRT,HEL,JL413,7831.487310198503,7940.911252524611,48.0415325,58.845707065863834,1.0139723066630792,1.0139723066630792,1.2248923796480438
532881690,20190311,NRT,HEL,AY74,7831.487310198503,7961.553939783372,48.0415325,58.79383986671416,1.016608164507333,1.016608164507333,1.2238127471623466
522846742,20190113,NRT,HEL,JL413,7831.487310198503,8020.555956349673,48.0415325,59.43581396240016,1.0241421123041285,1.0241421123041285,1.2371756451024987
522848983,20190113,NRT,HEL,AY74,7831.487310198503,7984.292750177538,48.0415325,59.287945815402864,1.0195116756149303,1.0195116756149303,1.234097721911824
543924923,20190507,NRT,HEL,AY72,7831.487310198503,8119.388761152572,48.0415325,60.259581774539285,1.0367620401528521,1.0367620401528521,1.2543226379079244
543931974,20190507,NRT,HEL,JL413,7831.487310198503,8025.420256863794,48.0415325,59.71869733352094,1.0247632332127696,1.0247632332127696,1.2430639537471238
543932948,20190507,NRT,HEL,AY74,7831.487310198503,8109.948893594153,48.0415325,60.26062178210012,1.0355566666159344,1.0355566666159344,1.2543442860008704
527999732,20190212,NRT,HEL,JL413,7831.487310198503,7948.33382139417,48.0415325,58.342861380344445,1.0149200920039165,1.0149200920039165,1.2144254844564843
538224694,20190408,NRT,HEL,AY72,7831.487310198503,8012.169980724242,48.0415325,59.935978073281355,1.0230713098762794,1.0230713098762794,1.2475867224527308
538229636,20190408,NRT,HEL,JL413,7831.487310198503,8013.712409637965,48.0415325,59.731256810276435,1.0232682621093137,1.0232682621093137,1.243325383308212
