,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
283,798930187,2023-03-22,ZRH,SIN,LX176,10308.666419056575,10952.969641596532,24.404123,24.416334413727917,1.062501122487473,1.062501122487473,1.000500383223274,0.40484718361981764,1.0479116859253117,1.0479116859253117,1.0367121879273373,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2628.5095813599182,2152.644225039021,1061.576201262454,822.4046709827539,1.067907341492764,1.067907341492764,0.9618226224053205,2678.13579611611,2193.2474916577235,1081.3984904520014,837.7013877470916,2664.718372292693,2182.269599438564,1076.0391444588977,833.5656193242486
294,799131249,2023-03-23,ZRH,SIN,LX176,10308.666419056575,10757.281185524458,24.404123,27.148693365581902,1.0435182154733975,1.0435182154733975,1.112463388484885,0.01544883775185547,1.0491472985355477,1.0491472985355477,1.0304177502291245,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2631.576186330392,2155.1532654694083,1062.8011008614558,823.3499171171187,1.0721836043764974,1.0721836043764974,0.9498527162728323,2688.748838509555,2201.930889979633,1085.6376772716555,840.9727374621165,2617.6056473810504,2143.7228245108563,1057.2208230879405,819.0436572421087
288,799013552,2023-03-23,ZRH,SIN,SQ345,10308.666419056575,10676.782294943723,24.404123,26.76191526634964,1.0357093595740618,1.0357093595740618,1.0966145051125025,-0.1447350354593432,1.0381187010295196,1.0381187010295196,1.0895979108513243,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2604.204863272366,2132.758546603751,1051.8681235263466,814.9130178222442,1.0390232924788751,1.0390232924788751,1.0881858366298942,2606.4499234246023,2134.5954140010354,1052.764871984882,815.6050321021239,2598.225239544291,2127.8661271898713,1049.4796715485986,813.0698667583349
303,799338919,2023-03-24,ZRH,SIN,LX176,10308.666419056575,10626.840518130828,24.404123,26.23358933106685,1.0308647196582164,1.0308647196582164,1.0749654610029151,-0.24411363791244714,1.0495578547490807,1.0495578547490807,1.0323664761737734,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2632.5951252070668,2155.9869427321423,1063.2080974695823,823.6639934470029,1.0666445292697833,1.0666445292697833,0.9751145867848992,2675.001685790846,2190.683219573416,1080.1466270663984,836.7353338542189,2586.2015706993693,2118.028579953117,1044.677035640655,809.3637074694882
299,799210101,2023-03-24,ZRH,SIN,SQ345,10308.666419056575,10603.823067699814,24.404123,27.06145259799031,1.0286318944318162,1.0286318944318162,1.108888551249734,-0.28991581400317,1.038002150634273,1.038002150634273,1.089997848303597,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2603.91560269149,2132.5218788557613,1051.752583646599,814.8238565352414,1.038142897711441,1.038142897711441,1.0912135162103884,2604.2649158037457,2132.8076804930615,1051.892110418142,814.9315283326268,2580.6600337477753,2113.4945951745403,1042.4635694605586,807.6555916761703
309,799411812,2023-03-25,ZRH,SIN,SQ345,10308.666419056575,10736.25569292549,24.404123,26.492829638602917,1.0414786216264087,1.0414786216264087,1.0855882687774896,-0.026389562956267716,1.037671976597156,1.037671976597156,1.0911293571952023,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2603.096160307238,2131.851425995919,1051.4252722851618,814.5712727321409,1.035262578159197,1.035262578159197,1.0987020504996827,2597.116395157151,2126.9588908731207,1049.0367638189625,812.7280780765034,2612.5436816993233,2139.581216225807,1055.1989129321144,817.4833638430537
315,799516166,2023-03-25,ZRH,SIN,LX176,10308.666419056575,10712.79071738664,24.404123,25.689150236322277,1.0392023838876965,1.0392023838876965,1.0526561530738996,-0.07308226442709295,1.0488655164123821,1.0488655164123821,1.0339442163526305,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2630.8768454104857,2154.5810774440306,1062.5217618462887,823.1343532256136,1.0617296191287393,1.0617296191287393,0.9970001726260745,2662.8036167981063,2180.7029813066297,1075.2743301903213,832.9754177016274,2606.8944014105914,2134.9590778077536,1052.9424106349672,815.7420373904189
321,799589013,2023-03-26,ZRH,SIN,SQ345,10308.666419056575,10702.804260937462,24.404123,26.28705705578814,1.0382336401100616,1.0382336401100616,1.0771563909831197,-0.09295420629044013,1.0370710789377053,1.0370710789377053,1.0913053117090983,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2601.6048225417017,2130.631240551389,1050.8295845299506,814.1115848129344,1.0353256073557,1.0353256073557,1.1013600521267923,2597.2728241589916,2127.086878238263,1049.099246539584,812.7762955387184,2604.4901248120846,2132.991942408975,1051.9820660618136,815.0009464502541
323,799697778,2023-03-26,ZRH,SIN,LX176,10308.666419056575,10770.95295027168,24.404123,25.870029305562127,1.0448444553759662,1.0448444553759662,1.06006797726606,0.0426541348067986,1.0487185338587275,1.0487185338587275,1.0337476139820116,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2630.512056781852,2154.2826140206034,1062.3760536611017,823.0219112761627,1.0584113782615383,1.0584113782615383,1.0108347924411036,2654.568241201993,2173.964946727991,1071.9848591425555,830.4369567579389,2620.89717568334,2146.4158931218203,1058.5355642223208,820.0582334375587
328,799782962,2023-03-27,ZRH,SIN,SQ345,10308.666419056575,10800.856814560504,24.404123,27.086211038810298,1.0477453023985783,1.0477453023985783,1.1099030700185497,0.10215951147980738,1.0370248520574834,1.0370248520574834,1.0910422336060297,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2601.4900943659904,2130.5373720439893,1050.7837584461295,814.0762211565008,1.034582043749246,1.034582043749246,1.1028246868168183,2595.4274109343887,2125.5769946908604,1048.3621297799841,812.2074678828394,2628.0966424291732,2152.306365913866,1061.4112603145486,822.2773872498398
7,799900077,2023-03-27,ZRH,SIN,LX176,10308.666419056575,10676.258527265853,24.404123,27.369677661611348,1.0356585510934513,1.0356585510934513,1.1215185918220192,-0.14577727510636054,1.043451629505037,1.043451629505037,1.1100212525512645,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2617.4403910055107,2143.587614749051,1057.1548144333926,818.992718842262,1.043451629505037,1.043451629505037,1.1100212525512645,2617.4403910055107,2143.587614749051,1057.1548144333926,818.992718842262,2598.0991405243462,2127.762955264462,1049.4293035877909,813.0309981683802
10,799992562,2023-03-28,ZRH,SIN,SQ345,10308.666419056575,10697.5138632422,24.404123,27.12678726396893,1.037720441071485,1.037720441071485,1.111565749114153,-0.10348151154323433,1.0405039511752396,1.0405039511752396,1.117974266114024,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2610.124695986999,2137.6020460975415,1054.2326930708846,816.7377389857036,1.0405039511752396,1.0405039511752396,1.117974266114024,2610.124695986999,2137.6020460975415,1054.2326930708846,816.7377389857036,2603.2164418555462,2131.9498381718076,1051.4733165626965,814.6083481525712
12,800110676,2023-03-28,ZRH,SIN,LX176,10308.666419056575,10651.474877789013,24.404123,25.837931167932112,1.0332543943898234,1.0332543943898234,1.0587527020713718,-0.19509399160852556,1.0356585510934513,1.0356585510934513,1.1215185918220192,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2598.0991405243462,2127.762955264462,1049.4293035877909,813.0309981683802,1.0356585510934513,1.0356585510934513,1.1215185918220192,2598.0991405243462,2127.762955264462,1049.4293035877909,813.0309981683802,2592.132384571819,2122.881064030576,1047.0459914090259,811.1918134500586
18,800204024,2023-03-29,ZRH,SIN,SQ345,10308.666419056575,10695.056754487698,24.404123,26.206460586856764,1.0374820873742543,1.0374820873742543,1.0738538150646415,-0.108370885724145,1.037720441071485,1.037720441071485,1.111565749114153,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2603.2164418555462,2131.9498381718076,1051.4733165626965,814.6083481525712,1.037720441071485,1.037720441071485,1.111565749114153,2603.2164418555462,2131.9498381718076,1051.4733165626965,814.6083481525712,2602.6248837680005,2131.4658361001793,1051.2370294402278,814.4260070943362
22,800425945,2023-03-30,ZRH,SIN,SQ345,10308.666419056575,10720.732359129852,24.404123,26.323986925965137,1.0399727688648002,1.0399727688648002,1.0786696545483376,-0.05727927726905933,1.0376012642228698,1.0376012642228698,1.0927097820893974,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2602.9206628117736,2131.7078371359935,1051.3551730014624,814.5171776234538,1.0376012642228698,1.0376012642228698,1.0927097820893974,2602.9206628117736,2131.7078371359935,1051.3551730014624,814.5171776234538,2608.8063812498985,2136.5234249490045,1053.7061162185087,816.3313834488416
27,800548437,2023-03-30,ZRH,SIN,LX176,10308.666419056575,10634.691077896909,24.404123,26.334384765054462,1.0316262691590876,1.0316262691590876,1.0790957234994458,-0.22849189379728368,1.0344564727416374,1.0344564727416374,1.0901356469466954,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2595.115762548083,2125.3220096475193,1048.2376474984085,812.1114058092195,1.0344564727416374,1.0344564727416374,1.0901356469466954,2595.115762548083,2125.3220096475193,1048.2376474984085,812.1114058092195,2588.09162221332,2119.574985737259,1045.43198235333,809.9462943708055
34,800753743,2023-03-31,ZRH,SIN,LX176,10308.666419056575,10627.490384641733,24.404123,26.353405324929064,1.0309277604517086,1.0309277604517086,1.0798751229425072,-0.2428204755590782,1.033513071547454,1.033513071547454,1.0864556724642789,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2592.774382436495,2123.406335010766,1047.3024257833822,811.3897019964148,1.033513071547454,1.033513071547454,1.0864556724642789,2592.774382436495,2123.406335010766,1047.3024257833822,811.3897019964148,2586.358028483196,2118.1565908671573,1044.739529857718,809.4119338034234
32,800644014,2023-03-31,ZRH,SIN,SQ345,10308.666419056575,10794.673857416408,24.404123,27.16688799814981,1.0471455199541038,1.0471455199541038,1.1132089441669268,0.08985611181684186,1.0383917657701798,1.0383917657701798,1.0880297395757108,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2604.882568957815,2133.3130330736635,1052.1388207404775,815.121912898583,1.0383917657701798,1.0383917657701798,1.0880297395757108,2604.882568957815,2133.3130330736635,1052.1388207404775,815.121912898583,2626.6080724597578,2151.0884450297985,1060.816678105174,821.8185524723352
37,800834443,2023-04-01,ZRH,SIN,SQ345,10308.666419056575,10838.438079584948,24.404123,26.91041616100088,1.0513909014990566,1.0513909014990566,1.1026995791244325,0.17694206498288298,1.0405802043161607,1.0405802043161607,1.0943245407235147,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2610.3139448333004,2137.7568860626975,1054.3082850816518,816.7960727920209,1.0405802043161607,1.0405802043161607,1.0943245407235147,2610.3139448333004,2137.7568860626975,1054.3082850816518,816.7960727920209,2637.1444720072045,2159.709135568619,1065.0252513335008,825.0662779010227
42,800927977,2023-04-01,ZRH,SIN,LX176,10308.666419056575,10749.151084715662,24.404123,25.779447249428987,1.0427295488817845,1.0427295488817845,1.0563562251111829,-0.0007291620659715055,1.0328667437735177,1.0328667437735177,1.084810535083836,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2591.17029394817,2122.0938989748634,1046.661701801966,810.895259948167,1.0328667437735177,1.0328667437735177,1.084810535083836,2591.17029394817,2122.0938989748634,1046.661701801966,810.895259948167,2615.648295319529,2142.121354642339,1056.438994395185,818.4403257117818
53,801109507,2023-04-02,ZRH,SIN,LX176,10308.666419056575,10998.775361006925,24.404123,27.22204184662352,1.0669445410198368,1.0669445410198368,1.1154689659047992,0.495995490105151,1.034839304795171,1.034839304795171,1.0791196730893053,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2596.065894222442,2126.0993901083584,1048.6171603206099,812.4042731008898,1.034839304795171,1.034839304795171,1.0791196730893053,2596.065894222442,2126.0993901083584,1048.6171603206099,812.4042731008898,2675.7462699074963,2191.2924247597666,1080.4440376539014,836.9648434469933
49,801003846,2023-04-02,ZRH,SIN,SQ345,10308.666419056575,10891.350381661585,24.404123,26.64899980644697,1.0565236994697838,1.0565236994697838,1.0919876041620906,0.2822316835852168,1.04274234375274,1.04274234375274,1.0959995484036984,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2615.6800502680817,2142.147335963882,1056.4516783320216,818.4501138138215,1.04274234375274,1.04274234375274,1.0959995484036984,2615.6800502680817,2142.147335963882,1056.4516783320216,818.4501138138215,2649.8833058772016,2170.131817825889,1070.1135469077099,828.9928786819734
58,801194931,2023-04-03,ZRH,SIN,SQ345,10308.666419056575,10586.232636581391,24.404123,26.608983479419717,1.026925521327541,1.026925521327541,1.0903478678344525,-0.3249188229598922,1.0450392363722474,1.0450392363722474,1.0953308910300972,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2621.3805928696015,2146.8114162742163,1058.7286564279698,820.2072412918468,1.0450392363722474,1.0450392363722474,1.0953308910300972,2621.3805928696015,2146.8114162742163,1058.7286564279698,820.2072412918468,2576.425071916127,2110.0296264031917,1040.7719909562124,806.3502128161308
60,801308333,2023-04-03,ZRH,SIN,LX176,10308.666419056575,10741.188718636968,24.404123,26.216801168122267,1.041957153524808,1.041957153524808,1.074277537780082,-0.016573388355420746,1.040190177499282,1.040190177499282,1.0851778885585543,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2609.345956836618,2136.9648958835933,1053.9216398761587,816.4977014919072,1.040190177499282,1.040190177499282,1.0851778885585543,2609.345956836618,2136.9648958835933,1053.9216398761587,816.4977014919072,2613.731326019238,2140.552925214828,1055.673295862171,817.8494417087092
67,801515977,2023-04-04,ZRH,SIN,LX176,10308.666419056575,10628.678073058196,24.404123,26.27501141186489,1.0310429730668214,1.0310429730668214,1.0766628004565004,-0.24045710720276128,1.0404426026457858,1.0404426026457858,1.083620695590201,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2609.9724381484207,2137.4774715023414,1054.1718764455889,816.6908072371646,1.0404426026457858,1.0404426026457858,1.083620695590201,2609.9724381484207,2137.4774715023414,1054.1718764455889,816.6908072371646,2586.643968894648,2118.3905421128907,1044.8537435561557,809.5000716859306
64,801398022,2023-04-04,ZRH,SIN,SQ345,10308.666419056575,10616.988065454208,24.404123,27.0573273543701,1.0299089750181136,1.0299089750181136,1.10871951245165,-0.26371892711563355,1.042451562794432,1.042451562794432,1.0946190305735763,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2614.9583755905333,2141.55687486407,1056.1634185034327,818.2276657953157,1.042451562794432,1.042451562794432,1.0946190305735763,2614.9583755905333,2141.55687486407,1056.1634185034327,818.2276657953157,2583.829556008387,2116.087840660495,1043.7295774998822,808.6325608957053
72,801606908,2023-04-05,ZRH,SIN,SQ345,10308.666419056575,10615.243105975303,24.404123,26.86450783165871,1.0297397039011749,1.0297397039011749,1.1008184080886132,-0.26719120314218653,1.0408837393223922,1.0408837393223922,1.0963815908083356,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2611.0672731427653,2138.373245588623,1054.6091883779889,817.0282776828644,1.0408837393223922,1.0408837393223922,1.0963815908083356,2611.0672731427653,2138.373245588623,1054.6091883779889,817.0282776828644,2583.409450512326,2115.7441179819,1043.5617739977624,808.5030681504707
76,801721879,2023-04-05,ZRH,SIN,LX176,10308.666419056575,10645.7540590541,24.404123,26.55910225613356,1.0326994420320348,1.0326994420320348,1.0883039007848616,-0.20647778704081834,1.0392676489484152,1.0392676489484152,1.0827509586984885,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2607.056379491699,2135.0916053286596,1053.0071098344097,815.7919652932603,1.0397832343562672,1.0397832343562672,1.0772127253951271,2608.335985058464,2136.138555337831,1053.518225012498,816.1863891682432,2590.7550761462876,2121.754175318778,1046.4958506004186,810.7672737791207
81,801819158,2023-04-06,ZRH,SIN,SQ345,10308.666419056575,10716.328755413932,24.404123,26.299004959642755,1.0395455939483842,1.0395455939483842,1.0776459764459785,-0.06604196075717386,1.039645513164479,1.039645513164479,1.0968745705061442,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2607.994181739383,2135.8588980767645,1053.381697891297,816.0810321792651,1.0398861471761034,1.0398861471761034,1.095038173180143,2608.5913992248625,2136.3475305648844,1053.620245557372,816.2651176826018,2607.746197247978,2135.656001674706,1053.2826449950144,816.0045937777952
83,801940721,2023-04-06,ZRH,SIN,LX176,10308.666419056575,10961.874562552684,24.404123,22.28966403002502,1.063364951094798,1.063364951094798,0.9133564861160968,0.4225669896830514,1.0385378481799286,1.0385378481799286,1.083367952263641,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2605.245123564431,2133.6096686608953,1052.2836365861885,815.2336662361338,1.0397039554480116,1.0397039554480116,1.0814343252113399,2608.139226711959,2135.977571236145,1053.4396334684113,816.1257406438235,2666.8622651915803,2184.023693628563,1076.8954834974872,834.2264499479112
90,802148284,2023-04-07,ZRH,SIN,LX176,10308.666419056575,11102.096242504938,24.404123,24.41016156638365,1.0769672614472836,1.0769672614472836,1.000247440417492,0.7015925966310875,1.0410205584714154,1.0410205584714154,1.0663668056488866,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2611.406837727146,2138.6510711576616,1054.7448212773184,817.1329446073114,1.0426615799038599,1.0426615799038599,1.0604245953244344,2615.4796065219116,2141.9833365351974,1056.371614722046,818.3883293068344,2700.6211570896585,2211.6446051815356,1090.3798590681401,844.6322447517223
88,802039118,2023-04-07,ZRH,SIN,SQ345,10308.666419056575,10766.185216371296,24.404123,26.45757433079148,1.044381957734994,1.044381957734994,1.0841436232226611,0.033166872596173645,1.0396355212428698,1.0396355212428698,1.0949517111001277,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2607.969383290243,2135.8386084365593,1053.371792601669,816.0733883391183,1.0401440854978696,1.0401440854978696,1.0955121933528102,2609.2315634098595,2136.8713012617004,1053.8759475017205,816.4624410180343,2619.7493259828043,2145.4767433668367,1058.0770765294365,819.7044218111151
100,802355919,2023-04-08,ZRH,SIN,LX176,10308.666419056575,10676.788745352673,24.404123,25.982925314672737,1.035709985300871,1.035709985300871,1.0646940811875412,-0.14472219986022017,1.0442884405601307,1.0442884405601307,1.0603559542642145,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2619.5172303964655,2145.286846978014,1057.984370167393,819.632880984076,1.0483292039398844,1.0483292039398844,1.0505685599391903,2629.545798381454,2153.492038965732,1061.990099311397,822.724073104449,2598.2267925042784,2127.8673977934973,1049.4802918502298,813.0703454406037
97,802243487,2023-04-08,ZRH,SIN,SQ345,10308.666419056575,10713.022820510574,24.404123,26.08894751533157,1.039224899227169,1.039224899227169,1.0690385192424892,-0.07262040492682076,1.0400670154694265,1.0400670154694265,1.0939691576567216,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2609.0402871713845,2136.71480252113,1053.7995456860115,816.4034822911179,1.040695234106644,1.040695234106644,1.0961964394371007,2610.599431501473,2137.9904660639295,1054.4223175405866,816.8840708133185,2606.950281102468,2135.0047975556527,1052.964730761893,815.7592616704434
111,802536906,2023-04-09,ZRH,SIN,LX176,10308.666419056575,10744.802197509867,24.404123,25.869263092233123,1.0423076817819086,1.0423076817819086,1.0600365803857457,-0.00938296576136807,1.0435735692885257,1.0435735692885257,1.0607174648411581,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2617.7430272387833,2143.8352262126377,1057.2756969742961,819.08600302212,1.0489269820460299,1.0489269820460299,1.0486709297198196,2631.0293938840896,2154.705889831525,1062.5826945604613,823.1813745590966,2614.601284521289,2141.264709443779,1056.020784968388,818.1175965310742
105,802437352,2023-04-09,ZRH,SIN,SQ345,10308.666419056575,10599.677779689328,24.404123,26.730779011764422,1.0282297776262104,1.0282297776262104,1.0953386446939488,-0.29816447785810435,1.039996839115905,1.039996839115905,1.0918916044555356,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2608.8661199989747,2136.57230210734,1053.7299777756682,816.349797239395,1.039705156515777,1.039705156515777,1.090675136321546,2608.142207581812,2135.9800101296614,1053.4408241226763,816.1266594630821,2579.6620402143926,2112.6780550108633,1042.0649390889857,807.3479715103406
117,802748009,2023-04-10,ZRH,SIN,LX176,10308.666419056575,10936.977591972587,24.404123,22.916801983512745,1.0609498015916503,1.0609498015916503,0.9390545189234109,0.37302477674105483,1.0434761933264782,1.0434761933264782,1.060665089113819,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2617.501354722053,2143.6374941534946,1057.1791652815339,819.0115102151165,1.0488742486585454,1.0488742486585454,1.04913097412914,2630.8985175343096,2154.598809181705,1062.5304183821115,823.1410334115083,2660.8682267612216,2179.11948036736,1074.5012738289975,832.3788557158263
113,802623139,2023-04-10,ZRH,SIN,SQ345,10308.666419056575,10607.47500049906,24.404123,26.971181856112917,1.02898615294119,1.02898615294119,1.1051895557202738,-0.28264887235627106,1.0390916805397747,1.0390916805397747,1.092156761396952,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2606.619652323238,2134.7342830999187,1052.832667107462,815.6573491063909,1.0368100160316713,1.0368100160316713,1.0897550195177355,2600.9569036077105,2130.1011250599418,1050.570785092112,813.9118711642468,2581.539250175868,2114.213954070253,1042.8147564770068,807.926600149034
121,802844404,2023-04-11,ZRH,SIN,SQ345,10308.666419056575,10653.82132286581,24.404123,26.72389660579013,1.0334820130731148,1.0334820130731148,1.0950566265294652,-0.19042482588503376,1.0383698571398756,1.0383698571398756,1.0930876752771892,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2604.8281950269966,2133.2685453120853,1052.1171020624292,815.1051527522939,1.0333678227155971,1.0333678227155971,1.0914052634625082,2592.4138966450437,2123.1113920904872,1047.158436288274,811.2785863476294,2592.6972999666377,2123.3432675354275,1047.271636592297,811.3659422010184
129,803062016,2023-04-12,ZRH,SIN,SQ345,10308.666419056575,10730.464146117709,24.404123,26.079122545575032,1.0409168082382991,1.0409168082382991,1.068635924576148,-0.03791409941710073,1.0380440008687584,1.0380440008687584,1.0932189386940077,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2604.01946868964,2132.606860126975,1051.7940710310872,814.8558720488755,1.0341873841837939,1.0341873841837939,1.091993858299385,2594.4479251513576,2124.775597232017,1047.9708919927848,811.9055525207403,2611.149345226724,2138.4403954754985,1054.6419705797068,817.0535754701076
132,803181007,2023-04-12,ZRH,SIN,LX176,10308.666419056575,11125.566101301163,24.404123,22.37794315176594,1.0792439728900791,1.0792439728900791,0.9169738716595528,0.7482950152430397,1.0447243082025621,1.0447243082025621,1.051978619814504,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2620.5989884391365,2146.1719217401997,1058.41645874921,819.9663206080245,1.048124906230022,1.048124906230022,1.0270791682564662,2629.038762141025,2153.0771911326538,1061.7875729039986,822.5677849451123,2706.271613040798,2216.2677055051954,1092.63683096226,846.3739335889343
137,803276283,2023-04-13,ZRH,SIN,SQ345,10308.666419056575,10674.044929977894,24.404123,26.50752204948929,1.0354438194106157,1.0354438194106157,1.0861903150336232,-0.15018208844921532,1.0382235513293547,1.0382235513293547,1.0916825003116415,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2604.465085973208,2132.9714560862576,1051.972064752876,814.9932285127027,1.035563363336317,1.035563363336317,1.0869834098149473,2597.86289880365,2127.5696665838923,1049.334941127763,812.9581793425406,2597.5662087296664,2127.326920159724,1049.2164336720753,812.8667279987134
141,803404732,2023-04-13,ZRH,SIN,LX176,10308.666419056575,10824.773642965389,24.404123,25.199030892957246,1.0500653724670668,1.0500653724670668,1.0325726883509498,0.1497513500900515,1.0470256191817298,1.0470256191817298,1.0429783032708406,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2626.3104967459135,2150.844973991199,1060.6978168967466,821.726828140085,1.0558918708769465,1.0558918708769465,0.9975238399249572,2648.315202179302,2168.848823891244,1069.4871963965602,828.5095285364561,2633.8547079789537,2157.0175104545956,1063.7112149063075,824.0522455229965
144,803502116,2023-04-14,ZRH,SIN,SQ345,10308.666419056575,10663.293272838826,24.404123,26.51556559363113,1.0344008467600316,1.0344008467600316,1.0865199127881435,-0.17157669490341781,1.0380600376870759,1.0380600376870759,1.091359430589405,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2604.059269664764,2132.6394245611673,1051.8099688069465,814.8681402471738,1.036276377774997,1.036276377774997,1.0851548981830734,2599.632493580817,2129.01751685612,1050.0417735870517,813.5036368235709,2594.9777072140187,2125.209055283285,1048.1825038053137,812.0688518213049
148,803630316,2023-04-14,ZRH,SIN,LX176,10308.666419056575,10915.557353541442,24.404123,25.456818122487267,1.0588719151259922,1.0588719151259922,1.0431359538094145,0.33040087556359826,1.0472156037620635,1.0472156037620635,1.0423279523383473,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2626.782009947979,2151.2307575201617,1060.8861542723444,821.8721667265171,1.058372718081951,1.058372718081951,0.9895622381486842,2654.4722924411117,2173.8864431963607,1071.9465341545445,830.4073816427241,2655.7112245496223,2174.900114921506,1072.4414030592507,830.7892683863986
157,803839504,2023-04-15,ZRH,SIN,LX176,10308.666419056575,10836.92239996554,24.404123,25.89526054956296,1.0512438718486836,1.0512438718486836,1.0611018699407049,0.1739260304731835,1.0479012691364122,1.0479012691364122,1.0423754818366453,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2628.483728453958,2152.623072661417,1061.5658747892212,822.3967021182748,1.0577308558006933,1.0577308558006933,1.0081021621048722,2652.8792866351178,2172.5830748096387,1071.310236949082,829.9163557053653,2636.7795664915875,2159.410576510387,1064.8794964599335,824.9537999224873
153,803725661,2023-04-15,ZRH,SIN,SQ345,10308.666419056575,10582.518543507826,24.404123,26.96063551784045,1.0265652329136392,1.0265652329136392,1.104757401765286,-0.33230945666550815,1.0378567493022401,1.0378567493022401,1.0910905684893348,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2603.5547384175006,2132.226626267952,1051.6084429735224,814.7126242235145,1.035633284376453,1.035633284376453,1.0862641402258442,2598.0364323265726,2127.711648557193,1049.4042559383392,813.0116690790096,2575.5308901703897,2109.2980231566794,1040.4148263157279,806.0745914541636
166,804028303,2023-04-16,ZRH,SIN,LX176,10308.666419056575,11100.36494266537,24.404123,24.23814789227838,1.0767993153940127,1.0767993153940127,0.993198890707049,0.6981475017733662,1.0480869692870938,1.0480869692870938,1.0434158367313155,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2628.944608344937,2153.0001562085818,1061.7499648820383,822.5387631073976,1.054056085858036,1.054056085858036,1.01679565203676,2643.7590594068215,2165.1210707137598,1067.6673280050525,827.1051493011887,2700.204340202662,2211.303573183084,1090.2133691411184,844.5037656828612
