flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2
525975387,20190131,ICN,LHR,OZ521,8863.736032710949,9346.945994463169,44.4698505,55.896771537916116,1.054515382674864,1.054515382674864,1.256958836367487
547568358,20190525,ICN,LHR,BA18,8863.736032710949,9458.82928363596,44.4698505,55.37976923558867,1.0671379707979642,1.0671379707979642,1.2453329303544358
520932897,20190102,ICN,LHR,BA18,8863.736032710949,9310.062942619494,44.4698505,53.15491453939455,1.050354264642066,1.050354264642066,1.1953022990125535
547587990,20190525,ICN,LHR,KE907,8863.736032710949,9371.070253365699,44.4698505,53.388177916184475,1.057237063331136,1.057237063331136,1.2005477265138202
547589628,20190525,ICN,LHR,KE503,8863.736032710949,9349.553595439706,44.4698505,53.356525797341,1.0548095702462126,1.0548095702462126,1.1998359607109765
547597691,20190525,ICN,LHR,OZ521,8863.736032710949,9392.147924068633,44.4698505,56.00606672702189,1.0596150302093406,1.0596150302093406,1.2594165731909057
520943715,20190102,ICN,LHR,KE907,8863.736032710949,9410.992452900511,44.4698505,54.61815053924365,1.0617410557094609,1.0617410557094609,1.228206299889487
520951731,20190102,ICN,LHR,OZ521,8863.736032710949,9353.917040136608,44.4698505,54.43255479719303,1.0553018507790262,1.0553018507790262,1.2240327814277907
526133168,20190201,ICN,LHR,BA18,8863.736032710949,9304.874919846232,44.4698505,55.34461791363273,1.0497689558338936,1.0497689558338936,1.2445424774619545
531098294,20190301,ICN,LHR,BA18,8863.736032710949,9285.128220743663,44.4698505,53.21026772151745,1.0475411481656942,1.0475411481656942,1.1965470340746356
531115902,20190301,ICN,LHR,KE907,8863.736032710949,9307.865468139877,44.4698505,54.528096348107546,1.0501063472321266,1.0501063472321266,1.2261812381876018
531117166,20190301,ICN,LHR,OZ521,8863.736032710949,9377.715289215974,44.4698505,56.000825251668566,1.0579867512534469,1.0579867512534469,1.259298707371831
536306872,20190329,ICN,LHR,BA18,8863.736032710949,9483.874534938795,44.4698505,51.295532354521576,1.0699635571207526,1.0699635571207526,1.1534901012208614
536321071,20190329,ICN,LHR,KE907,8863.736032710949,9320.64756711366,44.4698505,55.083764339084524,1.0515484139776403,1.0515484139776403,1.2386766251684278
541969976,20190427,ICN,LHR,BA18,8863.736032710949,9427.623895974775,44.4698505,55.477184266586775,1.063617402547057,1.063617402547057,1.2475235163335388
526138429,20190201,ICN,LHR,KE907,8863.736032710949,9255.359799795684,44.4698505,51.94403187174771,1.0441826974133117,1.0441826974133117,1.168073004242452
526161522,20190201,ICN,LHR,OZ521,8863.736032710949,9377.9858256614,44.4698505,55.335445116169005,1.0580172729707487,1.0580172729707487,1.2443362074304478
541982235,20190427,ICN,LHR,KE907,8863.736032710949,9424.265746302603,44.4698505,54.111573867648474,1.0632385386391314,1.0632385386391314,1.2168148365519798
541997296,20190427,ICN,LHR,OZ521,8863.736032710949,9304.059261848624,44.4698505,55.76294533485485,1.0496769339150778,1.0496769339150778,1.2539494670631925
536329839,20190329,ICN,LHR,OZ521,8863.736032710949,9357.141507263612,44.4698505,54.74338653207795,1.055665632723243,1.055665632723243,1.2310224998862533
547762320,20190526,ICN,LHR,BA18,8863.736032710949,9377.55076999314,44.4698505,52.48007626732528,1.0579681903190705,1.0579681903190705,1.1801271125776616
541998213,20190427,ICN,LHR,KE503,8863.736032710949,9385.678826622998,44.4698505,54.16619851866657,1.058885191524867,1.058885191524867,1.2180431890290833
521103707,20190103,ICN,LHR,BA18,8863.736032710949,9315.279317350485,44.4698505,53.069800941038906,1.0509427720966813,1.0509427720966813,1.1933883371395393
547784071,20190526,ICN,LHR,OZ521,8863.736032710949,9379.290551127788,44.4698505,56.20961898945994,1.058164471111755,1.058164471111755,1.2639938825398107
521120036,20190103,ICN,LHR,KE907,8863.736032710949,9210.787672794815,44.4698505,54.59326000567867,1.0391541037326808,1.0391541037326808,1.2276465828388308
521127476,20190103,ICN,LHR,OZ521,8863.736032710949,9274.761504875793,44.4698505,54.5746116026323,1.0463715831166436,1.0463715831166436,1.2272272334855792
526321195,20190202,ICN,LHR,BA18,8863.736032710949,9513.051776648663,44.4698505,53.628543674144346,1.0732553114783048,1.0732553114783048,1.2059528662940826
547799383,20190526,ICN,LHR,KE907,8863.736032710949,9326.635207866033,44.4698505,53.5291221097768,1.052223935081865,1.052223935081865,1.2037171591070854
542147949,20190428,ICN,LHR,BA18,8863.736032710949,9442.61013422951,44.4698505,53.812960300115186,1.0653081386203593,1.0653081386203593,1.2100998698008931
531289429,20190302,ICN,LHR,BA18,8863.736032710949,9422.997479442682,44.4698505,55.456581002847166,1.063095453730551,1.063095453730551,1.2470602077433826
531293825,20190302,ICN,LHR,KE907,8863.736032710949,9418.987167762603,44.4698505,54.56832866735226,1.0626430133977978,1.0626430133977978,1.227085948205566
531313593,20190302,ICN,LHR,OZ521,8863.736032710949,9343.79470110557,44.4698505,55.966147939932625,1.054159856140007,1.054159856140007,1.2585189136161505
536510745,20190330,ICN,LHR,KE907,8863.736032710949,9374.21544283982,44.4698505,54.922476854567364,1.0575919012304729,1.0575919012304729,1.235049730031527
536512448,20190330,ICN,LHR,BA18,8863.736032710949,9321.481555194287,44.4698505,53.26325980372503,1.0516425038825685,1.0516425038825685,1.1977386747393053
526334884,20190202,ICN,LHR,KE907,8863.736032710949,9302.027541070554,44.4698505,54.371115205012984,1.0494477167124703,1.0494477167124703,1.2226511803769833
526341770,20190202,ICN,LHR,OZ521,8863.736032710949,9358.04416470191,44.4698505,55.695625767318965,1.0557674698532036,1.0557674698532036,1.2524356421508314
526349116,20190202,ICN,LHR,KE503,8863.736032710949,9351.056177741413,44.4698505,53.2944712118375,1.0549790904458398,1.0549790904458398,1.1984405302158032
531314657,20190302,ICN,LHR,KE503,8863.736032710949,9302.495158756989,44.4698505,53.47210039676343,1.0495004729864283,1.0495004729864283,1.202434903548044
542164500,20190428,ICN,LHR,KE907,8863.736032710949,9388.278971413967,44.4698505,53.90370151825445,1.0591785378949952,1.0591785378949952,1.212140380778983
542171152,20190428,ICN,LHR,OZ521,8863.736032710949,9347.697259726241,44.4698505,55.896026090158266,1.0546001398540379,1.0546001398540379,1.2569420733752694
521285231,20190104,ICN,LHR,BA18,8863.736032710949,9353.019485373674,44.4698505,52.84335887449936,1.0552005893290437,1.0552005893290437,1.1882963014345946
536531929,20190330,ICN,LHR,OZ521,8863.736032710949,9336.571635900547,44.4698505,54.959359255207346,1.053344955382768,1.053344955382768,1.2358791099423045
536534073,20190330,ICN,LHR,KE503,8863.736032710949,9297.653862429412,44.4698505,53.19270524603602,1.0489542815938022,1.0489542815938022,1.1961521041325744
547944064,20190527,ICN,LHR,BA18,8863.736032710949,9438.04178626018,44.4698505,51.96778640294616,1.0647927410552165,1.0647927410552165,1.168607175842567
521299888,20190104,ICN,LHR,KE907,8863.736032710949,9334.451412248125,44.4698505,54.348302131993805,1.0531057533527663,1.0531057533527663,1.2221381794839585
521307455,20190104,ICN,LHR,OZ521,8863.736032710949,9401.754884901558,44.4698505,55.92742975563316,1.0606988802695716,1.0606988802695716,1.2576482521710561
547958357,20190527,ICN,LHR,KE907,8863.736032710949,9411.126329373194,44.4698505,53.872000664526894,1.0617561595519251,1.0617561595519251,1.2114275190677084
547966796,20190527,ICN,LHR,OZ521,8863.736032710949,9386.780823748244,44.4698505,56.05222440663052,1.059009518007648,1.059009518007648,1.2604545276497054
531448176,20190303,ICN,LHR,BA18,8863.736032710949,9315.240826639594,44.4698505,53.43494595001198,1.0509384296037698,1.0509384296037698,1.201599406096766
526472447,20190203,ICN,LHR,BA18,8863.736032710949,9427.658465524348,44.4698505,52.362324599582735,1.063621302657512,1.063621302657512,1.1774792136884458
531451045,20190303,ICN,LHR,KE907,8863.736032710949,9485.857908873522,44.4698505,54.55394815802408,1.0701873198690348,1.0701873198690348,1.2267625715994723
531468818,20190303,ICN,LHR,OZ521,8863.736032710949,9446.38261375316,44.4698505,55.971109834123745,1.065733746908978,1.065733746908978,1.2586304924529428
542337004,20190429,ICN,LHR,BA18,8863.736032710949,9404.682551256445,44.4698505,55.463582515647325,1.061029177375,1.061029177375,1.247217651780667
526484510,20190203,ICN,LHR,KE907,8863.736032710949,9355.24168597815,44.4698505,54.53651690309653,1.0554512963217018,1.0554512963217018,1.2263705924331032
526491507,20190203,ICN,LHR,OZ521,8863.736032710949,9187.318831240977,44.4698505,56.11444736394516,1.036506366766324,1.036506366766324,1.2618537443462996
536694056,20190331,ICN,LHR,BA18,8863.736032710949,9383.639076781506,44.4698505,55.54033190391501,1.0586550684893925,1.0586550684893925,1.2489435264441695
536710527,20190331,ICN,LHR,KE907,8863.736032710949,9329.3920257811,44.4698505,53.169991802183766,1.0525349571954403,1.0525349571954403,1.1956413436151256
521471580,20190105,ICN,LHR,BA18,8863.736032710949,9379.779043474842,44.4698505,55.49626320244606,1.0582195824491474,1.0582195824491474,1.2479525471408108
542355421,20190429,ICN,LHR,KE907,8863.736032710949,9355.912211620305,44.4698505,53.098717200856754,1.0555269445178665,1.0555269445178665,1.1940385812823173
542363323,20190429,ICN,LHR,OZ521,8863.736032710949,9368.282496210319,44.4698505,56.07233293615864,1.0569225506758526,1.0569225506758526,1.260906711079648
548139051,20190528,ICN,LHR,BA18,8863.736032710949,9347.622678580296,44.4698505,55.36453113260202,1.0545917256655206,1.0545917256655206,1.2449902689149364
536715301,20190331,ICN,LHR,OZ521,8863.736032710949,9351.85792272406,44.4698505,56.07075225587114,1.0550695427088232,1.0550695427088232,1.2608711660919827
521483529,20190105,ICN,LHR,KE907,8863.736032710949,9260.265071824151,44.4698505,54.600071747029276,1.0447361064961593,1.0447361064961593,1.2277997594579113
521490015,20190105,ICN,LHR,OZ521,8863.736032710949,9197.719784732868,44.4698505,56.15935414611537,1.03767979447824,1.03767979447824,1.2628635696923554
521491221,20190105,ICN,LHR,KE503,8863.736032710949,9284.848196441519,44.4698505,53.28306725561196,1.0475095560355687,1.0475095560355687,1.1981840877925138
548158275,20190528,ICN,LHR,KE907,8863.736032710949,9328.82862354559,44.4698505,53.46334922443622,1.0524713945810493,1.0524713945810493,1.2022381146623424
548166609,20190528,ICN,LHR,OZ521,8863.736032710949,9347.448231283219,44.4698505,54.84392097263092,1.0545720446533118,1.0545720446533118,1.2332832324819918
526625238,20190204,ICN,LHR,BA18,8863.736032710949,9375.110444938047,44.4698505,53.79704282917444,1.0576928746907523,1.0576928746907523,1.20974193131534
526626223,20190204,ICN,LHR,KE907,8863.736032710949,9294.997300905627,44.4698505,54.25855481644224,1.0486545703305175,1.0486545703305175,1.2201200185380034
536883071,20190401,ICN,LHR,BA18,8863.736032710949,9383.152650408083,44.4698505,55.245632995108295,1.058600190233584,1.058600190233584,1.2423165891935772
526645442,20190204,ICN,LHR,OZ521,8863.736032710949,9372.961669153865,44.4698505,54.68039345658195,1.0574504514308252,1.0574504514308252,1.229605965430038
531608112,20190304,ICN,LHR,BA18,8863.736032710949,9472.410963283872,44.4698505,55.49652156820749,1.0686702456308101,1.0686702456308101,1.2479583570492887
542536578,20190430,ICN,LHR,BA18,8863.736032710949,9341.337815537781,44.4698505,53.13519985602095,1.0538826721671628,1.0538826721671628,1.194858972058405
521635905,20190106,ICN,LHR,BA18,8863.736032710949,9336.2537843135,44.4698505,53.03767536952808,1.0533090956069495,1.0533090956069495,1.192665924737662
536900919,20190401,ICN,LHR,KE907,8863.736032710949,9396.833305789845,44.4698505,53.90410054464137,1.060143631433917,1.060143631433917,1.2121493537434171
536907714,20190401,ICN,LHR,OZ521,8863.736032710949,9353.870461456352,44.4698505,55.928955726519014,1.055296595807524,1.055296595807524,1.2576825669004446
531630315,20190304,ICN,LHR,OZ521,8863.736032710949,9352.898593780339,44.4698505,54.89656705554622,1.0551869504308535,1.0551869504308535,1.234467092610222
548337032,20190529,ICN,LHR,BA18,8863.736032710949,9327.320341870838,44.4698505,52.89891002448708,1.052301231382463,1.052301231382463,1.1895454882288636
542548501,20190430,ICN,LHR,KE907,8863.736032710949,9341.406367674706,44.4698505,53.21996660711624,1.053890406167439,1.053890406167439,1.1967651343265981
542564149,20190430,ICN,LHR,OZ521,8863.736032710949,9369.14487385988,44.4698505,55.948613654306214,1.0570198434704912,1.0570198434704912,1.2581246175834617
521649480,20190106,ICN,LHR,KE907,8863.736032710949,9274.674608778401,44.4698505,54.4530780467401,1.0463617795646118,1.0463617795646118,1.2244942907271545
521657905,20190106,ICN,LHR,OZ521,8863.736032710949,9204.15560414845,44.4698505,54.82692570584348,1.0384058787605144,1.0384058787605144,1.2329010574443797
548358045,20190529,ICN,LHR,KE907,8863.736032710949,9294.620604888716,44.4698505,53.175920469067535,1.0486120717705965,1.0486120717705965,1.1957746624101544
548365119,20190529,ICN,LHR,OZ521,8863.736032710949,9355.982440505053,44.4698505,54.835294152002724,1.0555348676875649,1.0555348676875649,1.2330892399110431
526794250,20190205,ICN,LHR,KE907,8863.736032710949,9427.25094031166,44.4698505,54.37989553358614,1.063575325971024,1.063575325971024,1.2228486249034307
526794804,20190205,ICN,LHR,BA18,8863.736032710949,9355.749246761581,44.4698505,52.82371328345773,1.0555085589456743,1.0555085589456743,1.1878545281697703
531785289,20190305,ICN,LHR,BA18,8863.736032710949,9379.167898473394,44.4698505,53.062624847029944,1.0581506335319872,1.0581506335319872,1.193226967269205
531786220,20190305,ICN,LHR,KE907,8863.736032710949,9374.788806398199,44.4698505,54.55207240655502,1.057656587673781,1.057656587673781,1.2267203913032048
537080286,20190402,ICN,LHR,BA18,8863.736032710949,9267.153658680581,44.4698505,53.096848102606245,1.0455132716589088,1.0455132716589088,1.1939965505979437
526817037,20190205,ICN,LHR,OZ521,8863.736032710949,9425.384425706929,44.4698505,54.56371560241954,1.0633647472040297,1.0633647472040297,1.2269822135430732
542743234,20190501,ICN,LHR,BA18,8863.736032710949,9413.044253593742,44.4698505,53.184064912674344,1.0619725383129204,1.0619725383129204,1.1959578076988215
521802888,20190107,ICN,LHR,BA18,8863.736032710949,9345.15130334056,44.4698505,53.10997197647005,1.0543129069788388,1.0543129069788388,1.1942916690594687
531808742,20190305,ICN,LHR,OZ521,8863.736032710949,9378.24796832598,44.4698505,55.98081709517836,1.0580468477080391,1.0580468477080391,1.2588487810449995
548548744,20190530,ICN,LHR,BA18,8863.736032710949,9373.429896293997,44.4698505,53.130700846951406,1.0575032764628889,1.0575032764628889,1.1947578021867065
548551684,20190530,ICN,LHR,KE907,8863.736032710949,9371.625559600525,44.4698505,53.21072171832128,1.0572997125608488,1.0572997125608488,1.1965572431668345
537099067,20190402,ICN,LHR,KE907,8863.736032710949,9384.691212578646,44.4698505,53.792758184099256,1.0587737696548216,1.0587737696548216,1.2096455818779794
537107611,20190402,ICN,LHR,OZ521,8863.736032710949,9298.721297527936,44.4698505,56.025120036630895,1.0490747088148504,1.0490747088148504,1.2598450277369584
542755123,20190501,ICN,LHR,KE907,8863.736032710949,9378.096062835064,44.4698505,54.01320061893699,1.0580297098453642,1.0580297098453642,1.2146027029917044
542762865,20190501,ICN,LHR,OZ521,8863.736032710949,9343.243653899677,44.4698505,56.13601570907862,1.0540976874107195,1.0540976874107195,1.2623387548622098
521817050,20190107,ICN,LHR,KE907,8863.736032710949,9364.930606261492,44.4698505,54.40744290626668,1.0565443929851839,1.0565443929851839,1.2234680866819347
521824674,20190107,ICN,LHR,OZ521,8863.736032710949,9335.53505537474,44.4698505,54.844386140480076,1.0532280091512938,1.0532280091512938,1.2332936927791127
526969257,20190206,ICN,LHR,BA18,8863.736032710949,9345.843417197431,44.4698505,53.02588227859736,1.0543909907410713,1.0543909907410713,1.1924007317856253
548570491,20190530,ICN,LHR,KE503,8863.736032710949,9374.173330194402,44.4698505,53.26839276920232,1.0575871501136453,1.0575871501136453,1.1978541004810062
548577755,20190530,ICN,LHR,OZ521,8863.736032710949,9369.81277734,44.4698505,55.92605788795485,1.0570951958363168,1.0570951958363168,1.2576174027829226
531972132,20190306,ICN,LHR,BA18,8863.736032710949,9352.227212551908,44.4698505,53.085078212168256,1.0551112057080918,1.0551112057080918,1.1937318793587637
531973318,20190306,ICN,LHR,KE907,8863.736032710949,9247.11562175957,44.4698505,54.989002433624336,1.043252595478226,1.043252595478226,1.2365457004094118
526982361,20190206,ICN,LHR,KE907,8863.736032710949,9358.124994226831,44.4698505,54.212400996206455,1.0557765889791142,1.0557765889791142,1.2190821508654826
526991191,20190206,ICN,LHR,OZ521,8863.736032710949,9394.39094473812,44.4698505,54.7099016587098,1.0598680861059973,1.0598680861059973,1.230269520665688
531995560,20190306,ICN,LHR,OZ521,8863.736032710949,9327.595332023307,44.4698505,54.87251241680553,1.052332255563627,1.052332255563627,1.2339261724481292
537276548,20190403,ICN,LHR,BA18,8863.736032710949,9458.065099091928,44.4698505,55.623775583595844,1.067051756075277,1.067051756075277,1.2508199366129158
521976353,20190108,ICN,LHR,BA18,8863.736032710949,9432.909608030857,44.4698505,55.082384634191136,1.0642137325862837,1.0642137325862837,1.2386455995436985
542946188,20190502,ICN,LHR,BA18,8863.736032710949,9341.012449333697,44.4698505,55.617612135635234,1.0538459645979297,1.0538459645979297,1.250681338261644
537295008,20190403,ICN,LHR,KE907,8863.736032710949,9362.902694976938,44.4698505,54.05990288015644,1.0563156055667555,1.0563156055667555,1.2156529035364407
537303333,20190403,ICN,LHR,OZ521,8863.736032710949,9351.246852022181,44.4698505,54.790880823385436,1.0550006021740843,1.0550006021740843,1.2320905109268454
521993897,20190108,ICN,LHR,KE907,8863.736032710949,9283.82414501013,44.4698505,54.59676076742757,1.0473940233270573,1.0473940233270573,1.2277253049777528
521999913,20190108,ICN,LHR,OZ521,8863.736032710949,9398.1304506192,44.4698505,55.92538226793031,1.0602899743331828,1.0602899743331828,1.257602210017106
548767715,20190531,ICN,LHR,BA18,8863.736032710949,9364.354458064732,44.4698505,53.1405017459821,1.0564793923810782,1.0564793923810782,1.1949781964295585
542964236,20190502,ICN,LHR,KE907,8863.736032710949,9293.055157185121,44.4698505,53.63161230154744,1.048435459143842,1.048435459143842,1.206021870965081
542968262,20190502,ICN,LHR,KE503,8863.736032710949,9277.617673676546,44.4698505,53.64948227568164,1.0466938139220525,1.0466938139220525,1.206423715674098
542972558,20190502,ICN,LHR,OZ521,8863.736032710949,9351.282844977368,44.4698505,56.17217622246644,1.055004662872085,1.055004662872085,1.26315190158929
527147362,20190207,ICN,LHR,BA18,8863.736032710949,9413.651945357538,44.4698505,55.02118409142988,1.0620410976384187,1.0620410976384187,1.237269374031961
527163946,20190207,ICN,LHR,KE907,8863.736032710949,9357.855001808173,44.4698505,54.51871622595313,1.0557461286385013,1.0557461286385013,1.2259703060156033
532161531,20190307,ICN,LHR,KE907,8863.736032710949,9447.110381240578,44.4698505,54.62979996447955,1.065815853086862,1.065815853086862,1.2284682622101362
532162084,20190307,ICN,LHR,BA18,8863.736032710949,9329.037157714454,44.4698505,53.540089008504935,1.0524949212483705,1.0524949212483705,1.2039637733548247
548789450,20190531,ICN,LHR,KE907,8863.736032710949,9364.029908399394,44.4698505,53.666118311923555,1.0564427769331293,1.0564427769331293,1.206797812642153
548796781,20190531,ICN,LHR,OZ521,8863.736032710949,9307.464255653633,44.4698505,55.84684861157505,1.050061082742665,1.050061082742665,1.2558362122574496
527170513,20190207,ICN,LHR,OZ521,8863.736032710949,9340.792624607282,44.4698505,54.78117805386467,1.0538211641384392,1.0538211641384392,1.2318723233365643
522150288,20190109,ICN,LHR,BA18,8863.736032710949,9347.082134155235,44.4698505,55.46993187810671,1.0545307418520287,1.0545307418520287,1.2473604308183297
522155921,20190109,ICN,LHR,KE907,8863.736032710949,9346.771438835527,44.4698505,54.674345707130925,1.0544956894408828,1.0544956894408828,1.2294699688079889
532180001,20190307,ICN,LHR,KE503,8863.736032710949,9434.822555193059,44.4698505,53.35038299270157,1.0644295498393181,1.0644295498393181,1.1996978265690723
532189103,20190307,ICN,LHR,OZ521,8863.736032710949,9313.312575340464,44.4698505,56.02959972914051,1.050720885749574,1.050720885749574,1.2599457632343627
537476781,20190404,ICN,LHR,BA18,8863.736032710949,9379.175460858556,44.4698505,53.04609550600145,1.0581514867145656,1.0581514867145656,1.1928552695719419
543150985,20190503,ICN,LHR,BA18,8863.736032710949,9388.8239232525,44.4698505,55.97927363845526,1.0592400189495437,1.0592400189495437,1.258814073109044
522174771,20190109,ICN,LHR,OZ521,8863.736032710949,9236.137843626992,44.4698505,56.104538818829894,1.0420140908463116,1.0420140908463116,1.2616309294502777
527327945,20190208,ICN,LHR,BA18,8863.736032710949,9496.830029429264,44.4698505,53.00154378734085,1.0714251862174065,1.0714251862174065,1.1918534285906999
527331494,20190208,ICN,LHR,KE907,8863.736032710949,9413.034042057488,44.4698505,54.51621937455758,1.061971386255118,1.061971386255118,1.2259141589548987
548995198,20190601,ICN,LHR,BA18,8863.736032710949,9414.790933541393,44.4698505,55.46746363199311,1.062169597424474,1.062169597424474,1.2473049270087633
537495118,20190404,ICN,LHR,KE907,8863.736032710949,9490.067151863272,44.4698505,53.23551115167248,1.0706622034817932,1.0706622034817932,1.1971146867622702
537499284,20190404,ICN,LHR,KE503,8863.736032710949,9498.017378129907,44.4698505,53.18218892160301,1.0715591420004151,1.0715591420004151,1.1959156220145828
537502696,20190404,ICN,LHR,OZ521,8863.736032710949,9467.074835543892,44.4698505,54.74365354662046,1.0680682277322302,1.0680682277322302,1.23102850428113
543171448,20190503,ICN,LHR,KE907,8863.736032710949,9368.82573758135,44.4698505,53.40475735890457,1.0569838387567505,1.0569838387567505,1.200920550855114
543179743,20190503,ICN,LHR,OZ521,8863.736032710949,9352.607114414754,44.4698505,56.12265201745564,1.0551540659491283,1.0551540659491283,1.262038243583833
532355883,20190308,ICN,LHR,BA18,8863.736032710949,9428.770031417545,44.4698505,55.54926951859484,1.0637467086814614,1.0637467086814614,1.2491445078861878
527352747,20190208,ICN,LHR,OZ521,8863.736032710949,9426.28459594223,44.4698505,54.64824725272953,1.063466303729628,1.063466303729628,1.2288830890656925
549016820,20190601,ICN,LHR,KE907,8863.736032710949,9409.29568535406,44.4698505,53.99610262881397,1.0615496276772869,1.0615496276772869,1.2142182179994954
549017472,20190601,ICN,LHR,KE503,8863.736032710949,9416.584728203654,44.4698505,54.035344890281756,1.0623719719825204,1.0623719719825204,1.2151006644441442
549023522,20190601,ICN,LHR,OZ521,8863.736032710949,9349.297946104087,44.4698505,56.01076375556704,1.054780728081388,1.054780728081388,1.2595221959553706
522327623,20190110,ICN,LHR,BA18,8863.736032710949,9407.028156095887,44.4698505,52.14741589147566,1.061293806740178,1.061293806740178,1.1726465302930502
532363714,20190308,ICN,LHR,KE907,8863.736032710949,9400.874255407938,44.4698505,54.92566566437585,1.060599528315681,1.060599528315681,1.2351214372617656
532380558,20190308,ICN,LHR,OZ521,8863.736032710949,9455.866703347469,44.4698505,55.89982365916281,1.0668037347289343,1.0668037347289343,1.2570274698621444
543352615,20190504,ICN,LHR,BA18,8863.736032710949,9469.029262771232,44.4698505,54.654139760355754,1.0682887247348627,1.0682887247348627,1.2290155947422345
522343886,20190110,ICN,LHR,KE907,8863.736032710949,9373.72906722245,44.4698505,54.5873769728665,1.0575370287009236,1.0575370287009236,1.2275142902238114
522346193,20190110,ICN,LHR,KE503,8863.736032710949,9288.723427611063,44.4698505,53.04724454717986,1.0479467566872174,1.0479467566872174,1.1928811082281434
522352281,20190110,ICN,LHR,OZ521,8863.736032710949,9251.56215750082,44.4698505,54.851595187085174,1.0437542502798627,1.0437542502798627,1.233455803659272
537676275,20190405,ICN,LHR,BA18,8863.736032710949,9430.83161239277,44.4698505,55.517777254988026,1.0639792946889437,1.0639792946889437,1.248436336771315
527513148,20190209,ICN,LHR,BA18,8863.736032710949,9377.624773094301,44.4698505,55.13313181085113,1.057976539293012,1.057976539293012,1.2397867586906128
527516366,20190209,ICN,LHR,KE907,8863.736032710949,9391.765419804144,44.4698505,54.34968891511139,1.0595718763673176,1.0595718763673176,1.2221693642777458
543370461,20190504,ICN,LHR,KE907,8863.736032710949,9421.817537211904,44.4698505,53.52867795389049,1.062962333539875,1.062962333539875,1.2037071713090308
543372495,20190504,ICN,LHR,KE503,8863.736032710949,9334.83720494946,44.4698505,53.515973350968785,1.0531492781937488,1.0531492781937488,1.2034214810541983
543376543,20190504,ICN,LHR,OZ521,8863.736032710949,9327.523679617365,44.4698505,56.34476208439675,1.0523241717933434,1.0523241717933434,1.267032864983361
549205230,20190602,ICN,LHR,BA18,8863.736032710949,9420.11722086506,44.4698505,55.374165949421865,1.062770505134723,1.062770505134723,1.2452069284429428
537696589,20190405,ICN,LHR,KE907,8863.736032710949,9385.952078546095,44.4698505,53.02242563212071,1.0589160196003071,1.0589160196003071,1.1923230016732507
537701884,20190405,ICN,LHR,OZ521,8863.736032710949,9354.955411917836,44.4698505,56.0065787707926,1.0554189990985832,1.0554189990985832,1.2594280875936967
527535172,20190209,ICN,LHR,OZ521,8863.736032710949,9326.45698343694,44.4698505,55.98632908050178,1.0522038279364767,1.0522038279364767,1.25897272986114
