flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2
526421445,20190202,SIN,ZRH,SQ346,10308.666419056577,10521.667478186724,24.404123,29.696214825616487,1.0206623291967614,1.0206623291967614,1.2168523665290691
542243951,20190428,SIN,ZRH,LX177,10308.666419056577,10869.849306503487,24.404123,27.77733717846221,1.054437971376153,1.054437971376153,1.1382231264144265
542276424,20190428,SIN,ZRH,SQ346,10308.666419056577,10677.910630388154,24.404123,27.00170044330463,1.0358188146091325,1.0358188146091325,1.1064401061781501
521386588,20190104,SIN,ZRH,LX177,10308.666419056577,10658.141660319572,24.404123,27.069769071567976,1.033901110682654,1.033901110682654,1.1092293327470926
548054319,20190527,SIN,ZRH,LX177,10308.666419056577,10693.973286403554,24.404123,27.206252786382997,1.037376984731478,1.037376984731478,1.1148219825962604
548071234,20190527,SIN,ZRH,SQ346,10308.666419056577,10892.739604732747,24.404123,25.2175779320204,1.05665846210684,1.05665846210684,1.0333326844820607
521412061,20190104,SIN,ZRH,SQ346,10308.666419056577,10607.470425750294,24.404123,28.30817355524231,1.0289857091642183,1.0289857091642183,1.1599750400881979
526561842,20190203,SIN,ZRH,LX177,10308.666419056577,10620.70104157491,24.404123,28.458260360701516,1.0302691550811565,1.0302691550811565,1.166125099463788
531544801,20190303,SIN,ZRH,LX177,10308.666419056577,11001.45284735704,24.404123,24.739188074251313,1.0672042726127775,1.0672042726127775,1.0137298551663305
531549049,20190303,SIN,ZRH,SQ346,10308.666419056577,10811.351081902263,24.404123,25.88672736867354,1.0487633067567717,1.0487633067567717,1.0607522084966357
542445082,20190429,SIN,ZRH,LX177,10308.666419056577,10798.583829755351,24.404123,27.884720083384668,1.047524809784621,1.047524809784621,1.1426233216159691
526571591,20190203,SIN,ZRH,SQ346,10308.666419056577,10561.095295751613,24.404123,29.718701804274666,1.0244870545261215,1.0244870545261215,1.217773808314057
536798388,20190331,SIN,ZRH,LX177,10308.666419056577,10857.983063495803,24.404123,25.354682661093033,1.0532868774785225,1.0532868774785225,1.038950781435294
536824578,20190331,SIN,ZRH,SQ346,10308.666419056577,10861.928510287236,24.404123,25.34003918693129,1.0536696085351933,1.0536696085351933,1.0383507404437886
521564520,20190105,SIN,ZRH,LX177,10308.666419056577,10636.390060387885,24.404123,26.990797877884678,1.0317910802434618,1.0317910802434618,1.1059933552164394
521577481,20190105,SIN,ZRH,SQ346,10308.666419056577,10651.308723127358,24.404123,28.81457687910575,1.0332382764309236,1.0332382764309236,1.1807257683099595
542468158,20190429,SIN,ZRH,SQ346,10308.666419056577,10668.689263826618,24.404123,27.38389470501149,1.0349242889559898,1.0349242889559898,1.1221011590955958
548254031,20190528,SIN,ZRH,LX177,10308.666419056577,10730.611459965026,24.404123,27.019426450213988,1.0409310985297229,1.0409310985297229,1.1071664591353678
548272767,20190528,SIN,ZRH,SQ346,10308.666419056577,10650.440375739463,24.404123,26.93117631698105,1.0331540417343492,1.0331540417343492,1.1035502614447996
526721802,20190204,SIN,ZRH,LX177,10308.666419056577,10577.606805490039,24.404123,30.43199477262298,1.0260887660441025,1.0260887660441025,1.2470021878115833
531704604,20190304,SIN,ZRH,LX177,10308.666419056577,11033.700105439171,24.404123,24.97205685911579,1.0703324423266136,1.0703324423266136,1.0232720454292001
536990000,20190401,SIN,ZRH,LX177,10308.666419056577,10810.680307936445,24.404123,26.560628301234946,1.0486982378197676,1.0486982378197676,1.0883664330504705
531717545,20190304,SIN,ZRH,SQ346,10308.666419056577,10815.794756017076,24.404123,26.173307752478447,1.0491943687326057,1.0491943687326057,1.0724953218961586
542646779,20190430,SIN,ZRH,LX177,10308.666419056577,10758.74868877348,24.404123,28.12838454196464,1.0436605717384435,1.0436605717384435,1.1526078827731134
542669183,20190430,SIN,ZRH,SQ346,10308.666419056577,10946.914262086,24.404123,24.990619299183383,1.0619137158080467,1.0619137158080467,1.0240326726423803
521728594,20190106,SIN,ZRH,LX177,10308.666419056577,10902.315269224764,24.404123,25.465062864107253,1.0575873566992884,1.0575873566992884,1.0434737959691178
537010727,20190401,SIN,ZRH,SQ346,10308.666419056577,10872.748330222721,24.404123,25.701359105263155,1.0547191933695113,1.0547191933695113,1.0531564320202433
548462344,20190529,SIN,ZRH,LX177,10308.666419056577,10659.143759649332,24.404123,26.992316955004235,1.0339983200877336,1.0339983200877336,1.1060556019572692
521740584,20190106,SIN,ZRH,SQ346,10308.666419056577,10908.227833590203,24.404123,26.13832525638127,1.0581609094873103,1.0581609094873103,1.0710618552603293
526894415,20190205,SIN,ZRH,LX177,10308.666419056577,10615.678286322618,24.404123,28.556056798183054,1.029781918900635,1.029781918900635,1.1701324730326534
548479776,20190529,SIN,ZRH,SQ346,10308.666419056577,10714.464764854794,24.404123,27.04006249845619,1.0393647761312812,1.0393647761312812,1.10801205593236
526903033,20190205,SIN,ZRH,SQ346,10308.666419056577,10611.319853039313,24.404123,29.312414371566597,1.0293591257762742,1.0293591257762742,1.20112549717794
531889525,20190305,SIN,ZRH,LX177,10308.666419056577,11006.103472638155,24.404123,25.53159890750869,1.0676554100433686,1.0676554100433686,1.046200222294761
531900950,20190305,SIN,ZRH,SQ346,10308.666419056577,10824.521687369379,24.404123,25.68370454983078,1.0500409313234924,1.0500409313234924,1.0524330069075123
537188322,20190402,SIN,ZRH,LX177,10308.666419056577,10813.381262586761,24.404123,26.59638498915591,1.0489602459729581,1.0489602459729581,1.0898316234988619
542855762,20190501,SIN,ZRH,LX177,10308.666419056577,10728.975807231023,24.404123,27.09877616195328,1.0407724307964281,1.0407724307964281,1.110417947080224
542878769,20190501,SIN,ZRH,SQ346,10308.666419056577,10939.00556631083,24.404123,24.861167681843966,1.0611465267795464,1.0611465267795464,1.0187281748188193
521911155,20190107,SIN,ZRH,SQ346,10308.666419056577,10977.926921527884,24.404123,33.77103517713618,1.0649221223449536,1.0649221223449536,1.383824986340881
548682735,20190530,SIN,ZRH,LX177,10308.666419056577,10707.767018088181,24.404123,26.887001822436353,1.038715056129261,1.038715056129261,1.101740137206994
537207473,20190402,SIN,ZRH,SQ346,10308.666419056577,10860.093495961659,24.404123,25.31318189975381,1.0534916015795908,1.0534916015795908,1.0372502179141538
527070372,20190206,SIN,ZRH,LX177,10308.666419056577,10570.044227179222,24.404123,28.514981953078987,1.0253551524025903,1.0253551524025903,1.168449362145855
527080799,20190206,SIN,ZRH,SQ346,10308.666419056577,10576.167036693585,24.404123,29.723198832198314,1.0259491001806507,1.0259491001806507,1.2179580815995033
548694867,20190530,SIN,ZRH,SQ346,10308.666419056577,10874.666192761086,24.404123,25.475699901677913,1.0549052370787946,1.0549052370787946,1.0439096664804515
532077845,20190306,SIN,ZRH,LX177,10308.666419056577,11015.944424160714,24.404123,24.863824785388914,1.0686100390053037,1.0686100390053037,1.0188370541071652
532090511,20190306,SIN,ZRH,SQ346,10308.666419056577,10819.67510412451,24.404123,26.293320051785255,1.04957078484209,1.04957078484209,1.0774130277816276
537387493,20190403,SIN,ZRH,LX177,10308.666419056577,10773.775141743872,24.404123,26.35076764907471,1.045118224198961,1.045118224198961,1.0797670397364705
522079357,20190108,SIN,ZRH,LX177,10308.666419056577,10881.471181818342,24.404123,25.98584540208456,1.0555653602005086,1.0555653602005086,1.064813736682304
522088117,20190108,SIN,ZRH,SQ346,10308.666419056577,10896.065275155115,24.404123,26.728603189918207,1.056981071287036,1.056981071287036,1.0952494867329676
543058863,20190502,SIN,ZRH,LX177,10308.666419056577,10663.415477524226,24.404123,26.85390763594997,1.0344127013181705,1.0344127013181705,1.1003840472345583
543086099,20190502,SIN,ZRH,SQ346,10308.666419056577,10627.65586474963,24.404123,27.138573471438036,1.03094381297501,1.03094381297501,1.1120487087955604
537408417,20190403,SIN,ZRH,SQ346,10308.666419056577,10836.314261274949,24.404123,25.36877494432899,1.0511848788940308,1.0511848788940308,1.0395282364512337
548899466,20190531,SIN,ZRH,LX177,10308.666419056577,10752.361343671448,24.404123,27.12529374954942,1.0430409624851822,1.0430409624851822,1.1115045498479672
527251830,20190207,SIN,ZRH,LX177,10308.666419056577,10557.483153552068,24.404123,30.9198365353522,1.0241366559340332,1.0241366559340332,1.2669923248359387
527263090,20190207,SIN,ZRH,SQ346,10308.666419056577,10566.575589140339,24.404123,30.074902547409042,1.025018674540384,1.025018674540384,1.2323697330737533
532268505,20190307,SIN,ZRH,LX177,10308.666419056577,10990.670358583675,24.404123,25.199199715425994,1.0661583091161382,1.0661583091161382,1.0325796061356516
548923143,20190531,SIN,ZRH,SQ346,10308.666419056577,10697.081302917117,24.404123,26.77743826294603,1.0376784802292678,1.0376784802292678,1.0972505860155692
532283822,20190307,SIN,ZRH,SQ346,10308.666419056577,10861.946777548792,24.404123,25.9172838437446,1.053671380564747,1.053671380564747,1.0620043114741144
522255829,20190109,SIN,ZRH,LX177,10308.666419056577,10888.81747455697,24.404123,26.096003929051417,1.056277992896145,1.056277992896145,1.069327667667116
522262019,20190109,SIN,ZRH,SQ346,10308.666419056577,10668.181818522111,24.404123,27.059995500557108,1.03487506383958,1.03487506383958,1.1088288442308338
543263898,20190503,SIN,ZRH,LX177,10308.666419056577,10663.548316340939,24.404123,27.45477868706779,1.0344255874482782,1.0344255874482782,1.1250057495230537
543283100,20190503,SIN,ZRH,SQ346,10308.666419056577,10642.305789727336,24.404123,27.360492557217718,1.0323649400521868,1.0323649400521868,1.1211422167155
537584952,20190404,SIN,ZRH,LX177,10308.666419056577,10874.126176399219,24.404123,26.137342985688615,1.0548528523822764,1.0548528523822764,1.0710216050660217
527433583,20190208,SIN,ZRH,LX177,10308.666419056577,10579.617576731767,24.404123,28.826374401646763,1.0262838224325808,1.0262838224325808,1.1812091916454759
537605466,20190404,SIN,ZRH,SQ346,10308.666419056577,10883.103006025709,24.404123,25.135846108389124,1.0557236565446748,1.0557236565446748,1.0299835854945136
527451596,20190208,SIN,ZRH,SQ346,10308.666419056577,10572.063071513381,24.404123,30.211215794576983,1.0255509919275194,1.0255509919275194,1.2379553977242692
549135998,20190601,SIN,ZRH,LX177,10308.666419056577,10686.340969169083,24.404123,26.624008548307422,1.0366366060128145,1.0366366060128145,1.0909635453118895
549143928,20190601,SIN,ZRH,SQ346,10308.666419056577,10765.138763884452,24.404123,26.397826501301008,1.0442804458182915,1.0442804458182915,1.081695355383228
522432724,20190110,SIN,ZRH,LX177,10308.666419056577,10939.119205778688,24.404123,25.93155153951772,1.0611575504622652,1.0611575504622652,1.0625889543138969
532465268,20190308,SIN,ZRH,LX177,10308.666419056577,10965.338431197553,24.404123,25.03686251455871,1.063700966298323,1.063700966298323,1.0259275661968559
532476539,20190308,SIN,ZRH,SQ346,10308.666419056577,11121.372316507479,24.404123,26.67804281097371,1.0788371516172581,1.0788371516172581,1.0931776901375931
543454320,20190504,SIN,ZRH,LX177,10308.666419056577,10774.661210866841,24.404123,27.21537261539643,1.0452041780058794,1.0452041780058794,1.1151956829342498
522443739,20190110,SIN,ZRH,SQ346,10308.666419056577,10712.554877617262,24.404123,27.38450371851977,1.0391795060721003,1.0391795060721003,1.1221261144487664
537785346,20190405,SIN,ZRH,LX177,10308.666419056577,10770.573202059772,24.404123,26.376850302218564,1.044807617612819,1.044807617612819,1.0808358203332513
527606871,20190209,SIN,ZRH,LX177,10308.666419056577,10607.29002900708,24.404123,28.985669064626222,1.028968209641401,1.028968209641401,1.1877365584752309
543471143,20190504,SIN,ZRH,SQ346,10308.666419056577,10949.053291327173,24.404123,25.786502019404427,1.0621212139609812,1.0621212139609812,1.0566453061806167
537803004,20190405,SIN,ZRH,SQ346,10308.666419056577,10873.44691647877,24.404123,25.22865680051063,1.0547869602588111,1.0547869602588111,1.0337866597587069
549326953,20190602,SIN,ZRH,LX177,10308.666419056577,10706.836405560294,24.404123,26.66842468022325,1.0386247813555847,1.0386247813555847,1.0927835710475338
527614876,20190209,SIN,ZRH,SQ346,10308.666419056577,10586.905238425632,24.404123,29.680704770644148,1.026990767579277,1.026990767579277,1.2162168159308224
549343126,20190602,SIN,ZRH,SQ346,10308.666419056577,10779.621412884082,24.404123,26.415916321582355,1.0456853461624191,1.0456853461624191,1.0824366162054813
522600496,20190111,SIN,ZRH,SQ346,10308.666419056577,10535.942521030269,24.404123,29.824047046071875,1.0220470905483516,1.0220470905483516,1.222090506840663
522612580,20190111,SIN,ZRH,LX177,10308.666419056577,10542.589346893716,24.404123,30.909724957960314,1.0226918709295616,1.0226918709295616,1.26657798593952
532650179,20190309,SIN,ZRH,SQ346,10308.666419056577,10835.365659039433,24.404123,26.451503302014274,1.0510928590151294,1.0510928590151294,1.083894852603975
543636598,20190505,SIN,ZRH,LX177,10308.666419056577,10730.5983096161,24.404123,26.979655838658502,1.0409298228701571,1.0409298228701571,1.1055367914126029
537970475,20190406,SIN,ZRH,LX177,10308.666419056577,10780.876946625353,24.404123,26.325156587710605,1.0458071401646918,1.0458071401646918,1.0787175834063205
527756380,20190210,SIN,ZRH,LX177,10308.666419056577,10590.855077145177,24.404123,28.84091250850471,1.0273739246782636,1.0273739246782636,1.1818049150344274
543655818,20190505,SIN,ZRH,SQ346,10308.666419056577,10913.035965264316,24.404123,25.294225669002145,1.058627325944945,1.058627325944945,1.0364734544651388
537990645,20190406,SIN,ZRH,SQ346,10308.666419056577,10901.12795199586,24.404123,25.785178309624794,1.0574721800915063,1.0574721800915063,1.056591064945247
527766196,20190210,SIN,ZRH,SQ346,10308.666419056577,10572.316942242971,24.404123,30.23242652217634,1.0255756188500784,1.0255756188500784,1.238824542974822
549531699,20190603,SIN,ZRH,LX177,10308.666419056577,10740.873984941325,24.404123,26.82957647382103,1.0419266225440926,1.0419266225440926,1.099387036929007
549548725,20190603,SIN,ZRH,SQ346,10308.666419056577,10671.799377638246,24.404123,26.568177626451174,1.0352259879037682,1.0352259879037682,1.0886757793529878
532799667,20190310,SIN,ZRH,LX177,10308.666419056577,10986.831574321443,24.404123,25.571369528295833,1.0657859249389632,1.0657859249389632,1.0478298903958088
532805214,20190310,SIN,ZRH,SQ346,10308.666419056577,11087.520766548358,24.404123,27.23253149872303,1.0755533563538338,1.0755533563538338,1.1158987970484755
522781053,20190112,SIN,ZRH,LX177,10308.666419056577,10881.910666718952,24.404123,26.07261561495952,1.055607992766424,1.055607992766424,1.0683692921462296
543839619,20190506,SIN,ZRH,LX177,10308.666419056577,10725.303078359806,24.404123,27.210496274609298,1.0404161549483293,1.0404161549483293,1.114995866666026
543859399,20190506,SIN,ZRH,SQ346,10308.666419056577,10816.511122636422,24.404123,26.596511904104446,1.0492638604195248,1.0492638604195248,1.089836824052413
522791375,20190112,SIN,ZRH,SQ346,10308.666419056577,10937.8868327497,24.404123,33.983452427957985,1.0610380031824433,1.0610380031824433,1.3925291405865308
527923171,20190211,SIN,ZRH,LX177,10308.666419056577,10653.447454574414,24.404123,28.89771780566944,1.0334457456961141,1.0334457456961141,1.184132607660986
538143538,20190407,SIN,ZRH,LX177,10308.666419056577,10858.696161829199,24.404123,26.030349854300077,1.0533560521228855,1.0533560521228855,1.0666373814908277
527932154,20190211,SIN,ZRH,SQ346,10308.666419056577,10555.259022012522,24.404123,29.190936649021936,1.023920902368137,1.023920902368137,1.196147743109717
549746425,20190604,SIN,ZRH,LX177,10308.666419056577,10691.582612147333,24.404123,26.970687864532188,1.0371450755631104,1.0371450755631104,1.1051693135841099
538164531,20190407,SIN,ZRH,SQ346,10308.666419056577,10876.371236634724,24.404123,25.10494635999738,1.0550706361521884,1.0550706361521884,1.0287174163151604
532982606,20190311,SIN,ZRH,LX177,10308.666419056577,11070.736531470173,24.404123,24.89390494604051,1.0739251889075423,1.0739251889075423,1.020069639299905
549771987,20190604,SIN,ZRH,SQ346,10308.666419056577,10683.8284028974,24.404123,26.57286652526972,1.0363928726170923,1.0363928726170923,1.0888679148711766
532993088,20190311,SIN,ZRH,SQ346,10308.666419056577,11099.75845220325,24.404123,26.83059612910013,1.076740482327012,1.076740482327012,1.099428819019644
522931189,20190113,SIN,ZRH,LX177,10308.666419056577,10879.275687726209,24.404123,26.010396962061154,1.055352384631906,1.055352384631906,1.0658197781604837
522941979,20190113,SIN,ZRH,SQ346,10308.666419056577,10887.678530222938,24.404123,27.09099395059199,1.0561675087376967,1.0561675087376967,1.1100990578760808
544052437,20190507,SIN,ZRH,LX177,10308.666419056577,10732.860004109278,24.404123,27.04714264273297,1.0411492202588433,1.0411492202588433,1.1083021767564838
544067047,20190507,SIN,ZRH,SQ346,10308.666419056577,10631.813677209102,24.404123,26.94235990704501,1.0313471447242832,1.0313471447242832,1.104008527864124
528094892,20190212,SIN,ZRH,LX177,10308.666419056577,10620.462771204926,24.404123,28.50364695350618,1.0302460414833061,1.0302460414833061,1.1679848914671582
538333213,20190408,SIN,ZRH,LX177,10308.666419056577,10695.441669052087,24.404123,26.7619704161284,1.03751942630334,1.03751942630334,1.096616764967477
549961090,20190605,SIN,ZRH,LX177,10308.666419056577,10693.548752378816,24.404123,27.133505124128117,1.0373358024866093,1.0373358024866093,1.1118410247370134
528106462,20190212,SIN,ZRH,SQ346,10308.666419056577,10548.780324659589,24.404123,29.564544939429727,1.0232924314205316,1.0232924314205316,1.2114569714072383
538355314,20190408,SIN,ZRH,SQ346,10308.666419056577,10840.0489483244,24.404123,25.344984761182463,1.0515471650421737,1.0515471650421737,1.0385533936696871
533168538,20190312,SIN,ZRH,LX177,10308.666419056577,10765.871551811693,24.404123,26.877605406442218,1.0443515304666302,1.0443515304666302,1.1013551032521112
533180252,20190312,SIN,ZRH,SQ346,10308.666419056577,10770.579876688162,24.404123,26.17309819256612,1.0448082650902053,1.0448082650902053,1.0724867348261653
549978817,20190605,SIN,ZRH,SQ346,10308.666419056577,10751.69702716446,24.404123,27.115069774430083,1.0429765199588668,1.0429765199588668,1.1110856052655564
523093401,20190114,SIN,ZRH,LX177,10308.666419056577,10654.74135898652,24.404123,27.378872194952432,1.0335712618743962,1.0335712618743962,1.1218953532955245
523110396,20190114,SIN,ZRH,SQ346,10308.666419056577,10589.177080010737,24.404123,30.084162571182056,1.0272111492943072,1.0272111492943072,1.232749178127895
544249300,20190508,SIN,ZRH,LX177,10308.666419056577,10691.735809989088,24.404123,27.304421810678736,1.0371599366358746,1.0371599366358746,1.118844623536717
528273142,20190213,SIN,ZRH,LX177,10308.666419056577,10555.465654130912,24.404123,30.8962028022817,1.0239409468734095,1.0239409468734095,1.2660238928594854
544286642,20190508,SIN,ZRH,SQ346,10308.666419056577,10633.852221209034,24.404123,26.995856051409387,1.0315448952302229,1.0315448952302229,1.10620062238702
528282186,20190213,SIN,ZRH,SQ346,10308.666419056577,10566.076145133953,24.404123,29.404130991994023,1.0249702255959634,1.0249702255959634,1.2048837400136865
538527677,20190409,SIN,ZRH,LX177,10308.666419056577,10654.015479199368,24.404123,26.701749728776452,1.0335008473554232,1.0335008473554232,1.094149120981584
538547600,20190409,SIN,ZRH,SQ346,10308.666419056577,11117.846900630717,24.404123,25.89519640033831,1.0784951659778506,1.0784951659778506,1.0610992413182934
550171677,20190606,SIN,ZRH,LX177,10308.666419056577,10696.38898085347,24.404123,27.178102235953016,1.0376113210027003,1.0376113210027003,1.1136684664289316
533358467,20190313,SIN,ZRH,LX177,10308.666419056577,10767.887615257894,24.404123,26.339208584252006,1.0445471002294149,1.0445471002294149,1.0792933876071682
550188238,20190606,SIN,ZRH,SQ346,10308.666419056577,10887.733829882607,24.404123,25.822983706151103,1.0561728731231004,1.0561728731231004,1.058140204675706
533364923,20190313,SIN,ZRH,SQ346,10308.666419056577,10834.210783294437,24.404123,26.151914694427155,1.0509808294180845,1.0509808294180845,1.0716187053485657
523267433,20190115,SIN,ZRH,LX177,10308.666419056577,10552.411769631428,24.404123,28.623860089100216,1.0236447024926778,1.0236447024926778,1.1729108269574047
523275717,20190115,SIN,ZRH,SQ346,10308.666419056577,10562.392320605319,24.404123,29.791302255732695,1.0246128734052065,1.0246128734052065,1.22074873396322
544451428,20190509,SIN,ZRH,LX177,10308.666419056577,10678.36365236946,24.404123,26.889489885982716,1.035862760349822,1.035862760349822,1.1018420897969872
544466154,20190509,SIN,ZRH,SQ346,10308.666419056577,10911.543651391436,24.404123,25.110179293499975,1.058482562906525,1.058482562906525,1.0289318445698694
528464272,20190214,SIN,ZRH,LX177,10308.666419056577,10631.377379343588,24.404123,30.18114578932978,1.0313048213191232,1.0313048213191232,1.236723228666311
538725640,20190410,SIN,ZRH,LX177,10308.666419056577,6173.4673245248105,24.404123,15.464378840665404,0.5988618773338666,0.5988618773338666,0.6336789419011454
538746284,20190410,SIN,ZRH,SQ346,10308.666419056577,4244.5433689324045,24.404123,9.821758416215904,0.41174514688786046,0.41174514688786046,0.402463076268543
523440689,20190116,SIN,ZRH,LX177,10308.666419056577,10633.708814675032,24.404123,28.748939956575413,1.0315309839706892,1.0315309839706892,1.1780361849747853
528475633,20190214,SIN,ZRH,SQ346,10308.666419056577,10574.39540484911,24.404123,29.758293703424744,1.0257772416906719,1.0257772416906719,1.2193961529953257
550387255,20190607,SIN,ZRH,LX177,10308.666419056577,10994.887845597174,24.404123,25.756014885679633,1.0665674296407583,1.0665674296407583,1.0553960445814683
533536539,20190314,SIN,ZRH,LX177,10308.666419056577,10749.234674274643,24.404123,26.72626908093143,1.0427376575503144,1.0427376575503144,1.0951538426900829
533548512,20190314,SIN,ZRH,SQ346,10308.666419056577,10829.316405197813,24.404123,25.792870777065218,1.050506046560859,1.050506046560859,1.0569062767412383
523452618,20190116,SIN,ZRH,SQ346,10308.666419056577,10541.38570519565,24.404123,29.203145945521275,1.0225751107542744,1.0225751107542744,1.196648039575988
538876337,20190411,SIN,ZRH,LX177,10308.666419056577,10683.890948057953,24.404123,26.908802797779348,1.0363989398578013,1.0363989398578013,1.1026334688519375
550406335,20190607,SIN,ZRH,SQ346,10308.666419056577,10869.555136716113,24.404123,26.745014857069243,1.0544094352129465,1.0544094352129465,1.0959219824072042
544655563,20190510,SIN,ZRH,LX177,10308.666419056577,10701.195237153694,24.404123,26.83325260328808,1.038077555538269,1.038077555538269,1.0995376725190282
528659621,20190215,SIN,ZRH,LX177,10308.666419056577,10542.581104909692,24.404123,30.417135136838564,1.022691071409654,1.022691071409654,1.2463932892338956
