flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2
521363066,20190104,LHR,PVG,BA169,9244.034182063435,9611.530808183392,41.307,51.606725984235034,1.0397550051072968,1.0397550051072968,1.2493457763632079
548037398,20190527,LHR,PVG,VS250,9244.034182063435,9641.0512644034,41.307,51.312463834148744,1.0429484654124617,1.0429484654124617,1.24222199225673
542298814,20190428,LHR,PVG,MU552,9244.034182063435,9586.332928024613,41.307,52.30947710782263,1.0370291519070054,1.0370291519070054,1.266358658528158
548102620,20190527,LHR,PVG,MU552,9244.034182063435,9568.552647300006,41.307,52.29884339448388,1.0351057188717723,1.0351057188717723,1.266101227261333
548106981,20190527,LHR,PVG,BA161,9244.034182063435,9610.843985899332,41.307,51.1171845462851,1.0396807061301907,1.0396807061301907,1.237494481474934
521430052,20190104,LHR,PVG,MU552,9244.034182063435,9560.32187713368,41.307,52.30259659123645,1.034215331622632,1.034215331622632,1.2661920882958444
531513700,20190303,LHR,PVG,BA169,9244.034182063435,9754.732020514628,41.307,49.72970105465042,1.0552462083537208,1.0552462083537208,1.2039049326905953
531514044,20190303,LHR,PVG,VS250,9244.034182063435,9674.892936447113,41.307,50.973633329528866,1.046609385674892,1.046609385674892,1.2340192541101718
526535096,20190203,LHR,PVG,VS250,9244.034182063435,9628.534025692796,41.307,51.01770681678997,1.0415943770930036,1.0415943770930036,1.235086227922385
526537987,20190203,LHR,PVG,BA169,9244.034182063435,9650.163333220295,41.307,50.31182754574899,1.0439341896793164,1.0439341896793164,1.2179976165238091
536764608,20190331,LHR,PVG,BA169,9244.034182063435,9653.27118046058,41.307,50.214504420323834,1.0442703899982546,1.0442703899982546,1.2156415237205276
536782417,20190331,LHR,PVG,VS250,9244.034182063435,9599.319998797899,41.307,50.93571245386942,1.0384340656619204,1.0384340656619204,1.2331012286989957
542412957,20190429,LHR,PVG,BA169,9244.034182063435,9660.007817376212,41.307,50.79352313032357,1.0449991450832048,1.0449991450832048,1.2296589713686195
542433125,20190429,LHR,PVG,VS250,9244.034182063435,9632.351823031553,41.307,51.43140424712894,1.0420073783069286,1.0420073783069286,1.245101417365796
526594553,20190203,LHR,PVG,MU552,9244.034182063435,9564.245996439853,41.307,52.268212606786214,1.034639834521354,1.034639834521354,1.2653596873843709
548208206,20190528,LHR,PVG,VS250,9244.034182063435,9530.463602216938,41.307,53.478743125138024,1.0309853268077775,1.0309853268077775,1.2946653866206217
526535096,20190204,LHR,PVG,VS250,9244.034182063435,7.948804562390306,41.307,31.02930394230769,0.0008598848084977537,0.0008598848084977537,0.7511875455082113
531575559,20190303,LHR,PVG,MU552,9244.034182063435,9542.925266079643,41.307,52.46213746005237,1.0323334031581317,1.0323334031581317,1.2700544086971304
521536573,20190105,LHR,PVG,VS250,9244.034182063435,9621.975663008223,41.307,51.993797323514144,1.0408849073360333,1.0408849073360333,1.258716375517809
536851995,20190331,LHR,PVG,MU552,9244.034182063435,9498.468062518696,41.307,52.36719529237429,1.0275241172245932,1.0275241172245932,1.2677559564329117
542495162,20190429,LHR,PVG,MU552,9244.034182063435,9549.14047128394,41.307,52.555610878983494,1.033005750867139,1.033005750867139,1.2723173040642868
542505567,20190429,LHR,PVG,BA161,9244.034182063435,9671.22379871473,41.307,50.76490692905106,1.0462124661416967,1.0462124661416967,1.2289662025577035
548218552,20190528,LHR,PVG,BA169,9244.034182063435,9623.004927784195,41.307,51.36826264062916,1.0409962510151782,1.0409962510151782,1.243572823991797
521603624,20190105,LHR,PVG,MU552,9244.034182063435,9560.706503060288,41.307,52.68370731675559,1.034256939639114,1.034256939639114,1.2754183871197518
521608313,20190105,LHR,PVG,BA161,9244.034182063435,9760.364085213238,41.307,49.411028846095334,1.0558554731603718,1.0558554731603718,1.1961902061659122
548296232,20190528,LHR,PVG,MU552,9244.034182063435,9582.32504454355,41.307,52.38634619307611,1.0365955875776092,1.0365955875776092,1.2682195800488079
526694821,20190204,LHR,PVG,VS250,9244.034182063435,9624.471874662324,41.307,50.96106053034328,1.0411549422152795,1.0411549422152795,1.2337148795686754
526698442,20190204,LHR,PVG,BA169,9244.034182063435,9653.32087123861,41.307,50.3281653753682,1.0442757654411674,1.0442757654411674,1.2183931385810685
531671145,20190304,LHR,PVG,VS250,9244.034182063435,9603.534591894746,41.307,50.971266946172825,1.0388899913988705,1.0388899913988705,1.2339619664021308
531692010,20190304,LHR,PVG,BA169,9244.034182063435,9608.95096338284,41.307,50.50614571339489,1.039475922971755,1.039475922971755,1.2227018595733141
542618176,20190430,LHR,PVG,BA169,9244.034182063435,9776.540888379262,41.307,49.718924018507046,1.0576054453962396,1.0576054453962396,1.2036440317260282
536958602,20190401,LHR,PVG,BA169,9244.034182063435,9734.346841523418,41.307,49.76159425598639,1.053040982952157,1.053040982952157,1.2046770343037836
536977248,20190401,LHR,PVG,VS250,9244.034182063435,9549.744089150607,41.307,51.58829091879642,1.0330710489669492,1.0330710489669492,1.2488994823830444
526757849,20190204,LHR,PVG,MU552,9244.034182063435,9505.88020418657,41.307,52.60014728508078,1.0283259469800754,1.0283259469800754,1.273395484665572
526694821,20190205,LHR,PVG,VS250,9244.034182063435,13.523353987962171,41.307,31.304157350993382,0.0014629277349711741,0.0014629277349711741,0.7578414639405762
531746010,20190304,LHR,PVG,MU552,9244.034182063435,9546.233743876017,41.307,52.27318921249999,1.0326913072648467,1.0326913072648467,1.2654801658919794
531751461,20190304,LHR,PVG,BA161,9244.034182063435,9651.47638359218,41.307,50.432978318027075,1.0440762326819737,1.0440762326819737,1.2209305521588851
542636169,20190430,LHR,PVG,VS250,9244.034182063435,9587.752025728974,41.307,51.35116604509374,1.0371826668850348,1.0371826668850348,1.2431589329918353
521702496,20190106,LHR,PVG,VS250,9244.034182063435,9626.339749379336,41.307,51.877773170510565,1.0413570049381367,1.0413570049381367,1.2559075500644095
521707905,20190106,LHR,PVG,BA169,9244.034182063435,9692.538279170167,41.307,50.949272286094256,1.0485182214034845,1.0485182214034845,1.2334294982955494
537039625,20190401,LHR,PVG,MU552,9244.034182063435,9502.456042078802,41.307,52.500758091280616,1.0279555283900608,1.0279555283900608,1.2709893744711698
537052255,20190401,LHR,PVG,BA161,9244.034182063435,9648.26480881795,41.307,50.785042688646726,1.0437288113385452,1.0437288113385452,1.2294536685948318
542696346,20190430,LHR,PVG,MU552,9244.034182063435,9520.283967914358,41.307,52.562789508232854,1.0298841155722835,1.0298841155722835,1.27249109129767
548426116,20190529,LHR,PVG,BA169,9244.034182063435,9579.169565513877,41.307,51.41770216501984,1.0362542345527799,1.0362542345527799,1.2447697040457995
548441028,20190529,LHR,PVG,VS250,9244.034182063435,9557.004779227575,41.307,52.64076397132578,1.0338564950107398,1.0338564950107398,1.274378772879313
521769278,20190106,LHR,PVG,MU552,9244.034182063435,9541.936495133743,41.307,52.671901331039244,1.0322264400155876,1.0322264400155876,1.2751325763439427
526866837,20190205,LHR,PVG,VS250,9244.034182063435,9568.805402084374,41.307,52.61302342435259,1.0351330613479455,1.0351330613479455,1.2737072027586749
531865624,20190305,LHR,PVG,BA169,9244.034182063435,9610.355954321092,41.307,51.35416168183386,1.039627911909764,1.039627911909764,1.2432314542773344
548505374,20190529,LHR,PVG,MU552,9244.034182063435,9549.512756815051,41.307,52.44100610179786,1.0330460239258255,1.0330460239258255,1.2695428402401012
548426116,20190530,LHR,PVG,BA169,9244.034182063435,4.0874876378788,41.307,31.20095323076923,0.000442175738143625,0.000442175738143625,0.7553429982997852
537157324,20190402,LHR,PVG,BA169,9244.034182063435,9594.35159362433,41.307,51.00574155985441,1.037896594134261,1.037896594134261,1.2347965613541143
526930532,20190205,LHR,PVG,MU552,9244.034182063435,9528.073444942995,41.307,52.47356905314919,1.030726764666307,1.030726764666307,1.2703311558125545
531932224,20190305,LHR,PVG,MU552,9244.034182063435,9567.966077987101,41.307,52.24984920747043,1.0350422650483275,1.0350422650483275,1.2649151283673574
537174880,20190402,LHR,PVG,VS250,9244.034182063435,9599.06188898522,41.307,51.461061236051854,1.038406143890149,1.038406143890149,1.2458193825756374
542830338,20190501,LHR,PVG,BA169,9244.034182063435,9651.48918622438,41.307,52.51048761460793,1.0440776176435551,1.0440776176435551,1.2712249162274658
542849512,20190501,LHR,PVG,VS250,9244.034182063435,9550.066431931717,41.307,53.36570660625186,1.0331059193249295,1.0331059193249295,1.2919288887174536
521875380,20190107,LHR,PVG,VS250,9244.034182063435,9549.478231787953,41.307,53.327275648105015,1.0330422890816633,1.0330422890816633,1.2909985147337015
521884109,20190107,LHR,PVG,BA169,9244.034182063435,9670.252296128781,41.307,52.18873763802208,1.046107371053685,1.046107371053685,1.2634356801031805
521941069,20190107,LHR,PVG,MU552,9244.034182063435,9605.92024866728,41.307,52.05657959798592,1.0391480666856499,1.0391480666856499,1.2602362698328593
542906314,20190501,LHR,PVG,MU552,9244.034182063435,9578.981714313368,41.307,52.29365204787376,1.0362339132085692,1.0362339132085692,1.265975550097411
548636643,20190530,LHR,PVG,BA169,9244.034182063435,9590.304161928518,41.307,51.43262197987196,1.037458751562923,1.037458751562923,1.2451308974234865
548654299,20190530,LHR,PVG,VS250,9244.034182063435,9631.110598670559,41.307,51.63044049848578,1.0418731052896995,1.0418731052896995,1.2499198803710214
537236519,20190402,LHR,PVG,MU552,9244.034182063435,9521.822533592682,41.307,52.3203117427979,1.0300505543421996,1.0300505543421996,1.2666209539012248
527039447,20190206,LHR,PVG,VS250,9244.034182063435,9622.288785681703,41.307,51.822973991253164,1.0409187802823372,1.0409187802823372,1.2545809182766399
548722132,20190530,LHR,PVG,MU552,9244.034182063435,9569.209376972429,41.307,52.249547394478334,1.0351767624940142,1.0351767624940142,1.2649078217851293
548736098,20190530,LHR,PVG,BA161,9244.034182063435,9610.114491174876,41.307,52.03183456427597,1.0396017909390427,1.0396017909390427,1.2596372180084723
527110232,20190206,LHR,PVG,MU552,9244.034182063435,9568.261992856065,41.307,52.330710556299906,1.0350742764908574,1.0350742764908574,1.266872698484516
532050071,20190306,LHR,PVG,VS250,9244.034182063435,9610.889398326237,41.307,51.386507964185625,1.0396856187501584,1.0396856187501584,1.2440145245160776
532052387,20190306,LHR,PVG,BA169,9244.034182063435,9622.12132691402,41.307,51.39358585723842,1.0409006649482326,1.0409006649482326,1.2441858730297146
522049947,20190108,LHR,PVG,VS250,9244.034182063435,9581.894779105458,41.307,52.39234802549178,1.0365490423756316,1.0365490423756316,1.268364878240777
522053267,20190108,LHR,PVG,BA169,9244.034182063435,9677.576430416213,41.307,51.9682464534928,1.0468996803575215,1.0468996803575215,1.258097815224848
532121607,20190306,LHR,PVG,MU552,9244.034182063435,9591.341424016617,41.307,52.11731916457989,1.0375709603743217,1.0375709603743217,1.261706712290408
537353576,20190403,LHR,PVG,BA169,9244.034182063435,9671.297677800743,41.307,52.26381978848121,1.0462204582244345,1.0462204582244345,1.265253341769705
537373334,20190403,LHR,PVG,VS250,9244.034182063435,9506.65261731571,41.307,53.34875519437881,1.0284095049931603,1.0284095049931603,1.2915185124646866
543026899,20190502,LHR,PVG,BA169,9244.034182063435,9584.529258261204,41.307,51.48698680787227,1.0368340347397724,1.0368340347397724,1.2464470140139023
543042286,20190502,LHR,PVG,VS250,9244.034182063435,9554.246037353882,41.307,52.62271589205786,1.0335580601694834,1.0335580601694834,1.27394184743646
527222343,20190207,LHR,PVG,VS250,9244.034182063435,9640.182514866709,41.307,51.69361349536974,1.0428544859312545,1.0428544859312545,1.2514492336739471
527229529,20190207,LHR,PVG,BA169,9244.034182063435,9572.287878349374,41.307,51.45922136859884,1.0355097882397344,1.0355097882397344,1.2457748412762688
522116671,20190108,LHR,PVG,MU552,9244.034182063435,9571.107827946687,41.307,52.19732823285856,1.035382132891491,1.035382132891491,1.2636436495717083
537437750,20190403,LHR,PVG,MU552,9244.034182063435,9539.339276282539,41.307,52.43542654080701,1.0319454783921176,1.0319454783921176,1.2694077648051663
543106453,20190502,LHR,PVG,MU552,9244.034182063435,9566.164382546509,41.307,52.29452536169928,1.034847361459147,1.034847361459147,1.2659966921272248
543117655,20190502,LHR,PVG,BA161,9244.034182063435,9603.4839569211,41.307,51.26607120728024,1.0388845138148797,1.0388845138148797,1.2410988744590563
548857190,20190531,LHR,PVG,BA169,9244.034182063435,9640.241030109211,41.307,50.208176136686596,1.0428608159860067,1.0428608159860067,1.2154883224801267
548879005,20190531,LHR,PVG,VS250,9244.034182063435,9629.978106625493,41.307,51.51869911218105,1.0417505947036545,1.0417505947036545,1.2472147362960526
527291509,20190207,LHR,PVG,MU552,9244.034182063435,9587.231236096895,41.307,52.203830960083046,1.0371263289678634,1.0371263289678634,1.2638010739120014
532238680,20190307,LHR,PVG,VS250,9244.034182063435,9610.543019853314,41.307,51.234103018410465,1.0396481482620468,1.0396481482620468,1.2403249574747734
532245383,20190307,LHR,PVG,BA169,9244.034182063435,9585.702524054432,41.307,51.10083398936732,1.0369609561433633,1.0369609561433633,1.237098651302862
548950412,20190531,LHR,PVG,MU552,9244.034182063435,9525.140140546911,41.307,52.31882048175916,1.0304094460218371,1.0304094460218371,1.2665848520047245
543231782,20190503,LHR,PVG,BA169,9244.034182063435,9624.274626586039,41.307,51.54551419739143,1.0411336043369894,1.0411336043369894,1.247863901938931
532315340,20190307,LHR,PVG,MU552,9244.034182063435,9512.453423010775,41.307,52.269226271478125,1.0290370238427033,1.0290370238427033,1.2653842271643576
532319701,20190307,LHR,PVG,BA161,9244.034182063435,9613.554610340667,41.307,50.48981132993537,1.0399739357297302,1.0399739357297302,1.2223064209440377
522224610,20190109,LHR,PVG,VS250,9244.034182063435,9692.587039894606,41.307,50.79386776423586,1.0485234962351737,1.0485234962351737,1.229667314601299
522227238,20190109,LHR,PVG,BA169,9244.034182063435,9589.168454962983,41.307,51.496640297468836,1.0373358931936043,1.0373358931936043,1.2466807150717514
543247833,20190503,LHR,PVG,VS250,9244.034182063435,581.4523755903197,41.307,51.68480387235184,0.06290028402518617,0.06290028402518617,1.2512359617583422
522290996,20190109,LHR,PVG,MU552,9244.034182063435,9548.719001811243,41.307,52.21320648284191,1.0329601571940312,1.0329601571940312,1.2640280456785027
537554858,20190404,LHR,PVG,BA169,9244.034182063435,9675.60385167994,41.307,52.929941751560214,1.046686290976065,1.046686290976065,1.281379469619198
537575299,20190404,LHR,PVG,VS250,9244.034182063435,9539.31181997631,41.307,53.245877744544565,1.031942508227178,1.031942508227178,1.2890279551781674
527404065,20190208,LHR,PVG,VS250,9244.034182063435,9632.23960882211,41.307,51.85441880364675,1.0419952392118936,1.0419952392118936,1.2553421648545464
527408770,20190208,LHR,PVG,BA169,9244.034182063435,9708.644245486637,41.307,50.19013117156101,1.0502605306592985,1.0502605306592985,1.2150514724274581
543285088,20190503,LHR,PVG,VS250,9244.034182063435,9578.219695154283,41.307,51.516588850440044,1.0361514795931068,1.0361514795931068,1.2471636490289792
543310710,20190503,LHR,PVG,MU552,9244.034182063435,9487.83960263843,41.307,52.47241136374945,1.0263743529906089,1.0263743529906089,1.270303129342471
537635835,20190404,LHR,PVG,MU552,9244.034182063435,9571.496680629776,41.307,52.28916843549594,1.035424198149519,1.035424198149519,1.2658670064515927
537644319,20190404,LHR,PVG,BA161,9244.034182063435,9576.742371935232,41.307,51.41878100188024,1.0359916659024653,1.0359916659024653,1.244795821576978
549083386,20190601,LHR,PVG,BA169,9244.034182063435,9620.806823688532,41.307,50.93775387657417,1.0407584647789558,1.0407584647789558,1.2331506494437787
549103774,20190601,LHR,PVG,VS250,9244.034182063435,9570.588719767366,41.307,51.379111923442125,1.0353259768703102,1.0353259768703102,1.243835473973954
532403558,20190308,LHR,PVG,BA169,9244.034182063435,9609.485001626952,41.307,51.25835669688572,1.0395336940956597,1.0395336940956597,1.2409121140941177
532434722,20190308,LHR,PVG,VS250,9244.034182063435,9567.769942746887,41.307,52.27634316304522,1.035021047554282,1.035021047554282,1.2655565197919292
527477910,20190208,LHR,PVG,MU552,9244.034182063435,9595.318266430253,41.307,52.22906618594359,1.0380011667469198,1.0380011667469198,1.2644119927843607
549169643,20190601,LHR,PVG,MU552,9244.034182063435,9518.49889501145,41.307,52.1923129713707,1.029691010173953,1.029691010173953,1.2635222352475535
549180739,20190601,LHR,PVG,BA161,9244.034182063435,9572.374252860247,41.307,51.237884753035466,1.0355191320510155,1.0355191320510155,1.2404165093818351
522404448,20190110,LHR,PVG,VS250,9244.034182063435,8840.415505776371,41.307,53.5099559840558,0.956337388164334,0.956337388164334,1.295421017843363
522406258,20190110,LHR,PVG,BA169,9244.034182063435,8463.219523046255,41.307,55.9434553957858,0.9155331272430575,0.9155331272430575,1.3543335365866753
532508266,20190308,LHR,PVG,MU552,9244.034182063435,9574.99198523303,41.307,51.9748190220149,1.0358023127837157,1.0358023127837157,1.2582569303511486
543425295,20190504,LHR,PVG,BA169,9244.034182063435,9592.322271271221,41.307,51.692266318253566,1.0376770663487576,1.0376770663487576,1.2514166199010717
543440123,20190504,LHR,PVG,VS250,9244.034182063435,9602.007722927445,41.307,51.87934193065022,1.03872481795433,1.03872481795433,1.2559455281344618
522473279,20190110,LHR,PVG,MU552,9244.034182063435,9558.062579548276,41.307,52.26927178841052,1.033970925604555,1.033970925604555,1.2653853290824926
522478632,20190110,LHR,PVG,BA161,9244.034182063435,9598.052014442863,41.307,51.7006285866343,1.0382968978053264,1.0382968978053264,1.251619061820861
537753470,20190405,LHR,PVG,BA169,9244.034182063435,9588.192930734758,41.307,51.50201876238272,1.0372303630528659,1.0372303630528659,1.2468109221774206
